front-end
3 (23, 0.07663715040867243)
4 (19, 0.06084989871742886)
5 (10, 0.05093202160659648)
6 (14, 0.05093202160659648)
7 (28, 0.05093202160659648)
8 (33, 0.05093202160659648)
9 (16, 0.050063206859592195)
10 (25, 0.04930450115291063)
11 (8, 0.04293934589893007)
12 (12, 0.04293934589893007)
13 (13, 0.04293934589893007)
14 (21, 0.04293934589893007)
15 (27, 0.020548040014114356)
16 (4, 0.01764804466930919)
17 (26, 0.015959010247281365)
18 (30, 0.014433577592505928)
19 (20, 0.014433577592505926)
20 (7, 0.012351798566962679)
21 (5, 0.011093164466474762)
22 (6, 0.009778759447602602)
23 (24, 0.00966890695869749)
24 (18, 0.007385124176288773)
25 (1, 0.006440901884839511)
26 (2, 0.006440901884839511)
27 (9, 0.006440901884839511)
28 (11, 0.006440901884839511)
29 (15, 0.006440901884839511)
30 (17, 0.006440901884839511)
31 (22, 0.006440901884839511)
32 (29, 0.006440901884839511)
33 (31, 0.006440901884839511)
34 (32, 0.006440901884839511)
payment
1 (0, 0.11955474853536467)
2 (23, 0.08001411954421733)
3 (3, 0.06657662369193529)
4 (27, 0.06362022335750785)
5 (10, 0.05110031378163146)
6 (20, 0.05110031378163146)
7 (28, 0.05110031378163146)
8 (33, 0.05110031378163146)
9 (16, 0.048862348505849404)
10 (25, 0.0431492733926646)
11 (11, 0.043061765373923776)
12 (12, 0.043061765373923776)
13 (17, 0.043061765373923776)
14 (21, 0.043061765373923776)
15 (26, 0.025699203654092673)
16 (18, 0.022747268139788532)
17 (14, 0.01449781321379625)
18 (24, 0.012628226835459692)
19 (5, 0.012557530215880491)
20 (4, 0.012398840241061882)
21 (6, 0.011593265484692273)
22 (13, 0.009401718476270008)
23 (8, 0.007905036082304247)
24 (2, 0.0075527959460082415)
25 (1, 0.006459264806088567)
26 (7, 0.006459264806088567)
27 (9, 0.006459264806088567)
28 (15, 0.006459264806088567)
29 (19, 0.006459264806088567)
30 (22, 0.006459264806088567)
31 (29, 0.006459264806088567)
32 (30, 0.006459264806088567)
33 (31, 0.006459264806088567)
34 (32, 0.006459264806088567)
payment
1 (23, 0.11296478999087388)
2 (0, 0.09891862158574337)
3 (3, 0.06861487695772475)
4 (10, 0.0518091684157567)
5 (14, 0.0518091684157567)
6 (20, 0.0518091684157567)
7 (28, 0.0518091684157567)
8 (33, 0.0518091684157567)
9 (13, 0.05092381416540923)
10 (11, 0.04357704907041575)
11 (12, 0.04357704907041575)
12 (16, 0.04357704907041575)
13 (17, 0.04357704907041575)
14 (25, 0.03467893600293137)
15 (6, 0.025055303659594366)
16 (5, 0.022775795113119942)
17 (24, 0.021395393706696776)
18 (2, 0.01586222493535781)
19 (26, 0.01169440208854864)
20 (4, 0.009872330653457391)
21 (30, 0.007832200457776353)
22 (7, 0.007618583995571318)
23 (1, 0.006536557360562363)
24 (8, 0.006536557360562363)
25 (9, 0.006536557360562363)
26 (15, 0.006536557360562363)
27 (18, 0.006536557360562363)
28 (19, 0.006536557360562363)
29 (21, 0.006536557360562363)
30 (22, 0.006536557360562363)
31 (27, 0.006536557360562363)
32 (29, 0.006536557360562363)
33 (31, 0.006536557360562363)
34 (32, 0.006536557360562363)
payment
1 (23, 0.1174929845946561)
2 (0, 0.09802834662589972)
3 (3, 0.058122379503688835)
4 (9, 0.05030046051357336)
5 (14, 0.05030046051357336)
6 (20, 0.05030046051357336)
7 (29, 0.05030046051357336)
8 (33, 0.05030046051357336)
9 (13, 0.04916005667263247)
10 (11, 0.04247854152345788)
11 (12, 0.04247854152345788)
12 (16, 0.04247854152345788)
13 (17, 0.04247854152345788)
14 (25, 0.03276877611713906)
15 (5, 0.03257726166555309)
16 (6, 0.02799097734797465)
17 (24, 0.024736250344284203)
18 (26, 0.018426384944280484)
19 (2, 0.014193700218634165)
20 (22, 0.009961015492987845)
21 (1, 0.008670065078465667)
22 (30, 0.008549233030113573)
23 (7, 0.007816506188286247)
24 (4, 0.006371781228518682)
25 (8, 0.006371781228518682)
26 (10, 0.006371781228518682)
27 (15, 0.006371781228518682)
28 (18, 0.006371781228518682)
29 (19, 0.006371781228518682)
30 (21, 0.006371781228518682)
31 (27, 0.006371781228518682)
32 (28, 0.006371781228518682)
33 (31, 0.006371781228518682)
34 (32, 0.006371781228518682)
payment
1 (0, 0.1492259542834818)
2 (3, 0.09495923105087171)
3 (23, 0.08082669776974685)
4 (25, 0.05958230610883143)
5 (14, 0.05190084510915089)
6 (20, 0.05190084510915089)
7 (28, 0.05190084510915089)
8 (33, 0.05190084510915089)
9 (11, 0.04364419917732412)
10 (12, 0.04364419917732412)
11 (16, 0.04364419917732412)
12 (17, 0.04364419917732412)
13 (21, 0.025215802506691164)
14 (26, 0.023457499490840562)
15 (18, 0.022430393461024833)
16 (10, 0.014803275808425392)
17 (6, 0.013417857630397228)
18 (27, 0.011219465068695122)
19 (5, 0.011099023766646421)
20 (24, 0.010930961515413893)
21 (4, 0.009076314995134454)
22 (1, 0.008844926962164056)
23 (8, 0.008188279851434582)
24 (13, 0.008080747210839324)
25 (2, 0.007541416484073534)
26 (7, 0.006546629876598619)
27 (9, 0.006546629876598619)
28 (15, 0.006546629876598619)
29 (19, 0.006546629876598619)
30 (22, 0.006546629876598619)
31 (29, 0.006546629876598619)
32 (30, 0.006546629876598619)
33 (31, 0.006546629876598619)
34 (32, 0.006546629876598619)
payment
1 (28, 0.14922379427096696)
2 (16, 0.13154559870469631)
3 (19, 0.09794369181212831)
4 (10, 0.07201389496572476)
5 (23, 0.06840901296109109)
6 (0, 0.05493379190860009)
7 (25, 0.045106233338916946)
8 (3, 0.0437314157423811)
9 (26, 0.03623184350239651)
10 (27, 0.035999853853786096)
11 (29, 0.03463277452258314)
12 (20, 0.034283631344260455)
13 (33, 0.016320142108103654)
14 (9, 0.015848732593709607)
15 (14, 0.014955586099794216)
16 (24, 0.013449288969803143)
17 (4, 0.013020128827186452)
18 (5, 0.010123269644474249)
19 (1, 0.009786755307190247)
20 (7, 0.008308918692883346)
21 (32, 0.007942410704045527)
22 (30, 0.007590180724104044)
23 (18, 0.0072369855952592954)
24 (15, 0.006844209084901528)
25 (2, 0.0064517854721012876)
26 (6, 0.0064517854721012876)
27 (8, 0.0064517854721012876)
28 (11, 0.0064517854721012876)
29 (12, 0.0064517854721012876)
30 (13, 0.0064517854721012876)
31 (17, 0.0064517854721012876)
32 (21, 0.0064517854721012876)
33 (22, 0.0064517854721012876)
34 (31, 0.0064517854721012876)
payment
1 (16, 0.1403984764674757)
2 (0, 0.11295285960924287)
3 (23, 0.09738871651811647)
4 (3, 0.07453078393319505)
5 (20, 0.06410533780539944)
6 (14, 0.05551170283712802)
7 (33, 0.05551170283712802)
8 (8, 0.04624190634446283)
9 (11, 0.04624190634446283)
10 (27, 0.040589568770095306)
11 (25, 0.03803923232535168)
12 (26, 0.020302411982224895)
13 (4, 0.016634220752367604)
14 (9, 0.016206082444334614)
15 (24, 0.015908619068267182)
16 (5, 0.0145478216779263)
17 (29, 0.013620273199751837)
18 (6, 0.011709172637552718)
19 (19, 0.01028913453764378)
20 (1, 0.009041992603844296)
21 (7, 0.008973498149217307)
22 (18, 0.00801914773477829)
23 (2, 0.006936285951669427)
24 (10, 0.006936285951669427)
25 (12, 0.006936285951669427)
26 (13, 0.006936285951669427)
27 (15, 0.006936285951669427)
28 (17, 0.006936285951669427)
29 (21, 0.006936285951669427)
30 (22, 0.006936285951669427)
31 (28, 0.006936285951669427)
32 (30, 0.006936285951669427)
33 (31, 0.006936285951669427)
34 (32, 0.006936285951669427)
payment
1 (28, 0.11200651472860701)
2 (16, 0.09493887935749855)
3 (13, 0.06882901889499751)
4 (0, 0.06824842988822659)
5 (29, 0.06426872020817169)
6 (23, 0.05471506764860841)
7 (10, 0.05336823595509381)
8 (3, 0.050572843928256915)
9 (14, 0.045831242067608136)
10 (33, 0.045831242067608136)
11 (6, 0.04430189596576931)
12 (25, 0.04163813633196007)
13 (21, 0.039182157297119734)
14 (4, 0.03216501991530471)
15 (27, 0.016897477894597782)
16 (19, 0.016700352703209572)
17 (1, 0.016672430516924644)
18 (26, 0.016069784636970896)
19 (9, 0.012526408365056363)
20 (24, 0.009938193379399959)
21 (20, 0.009559548914899098)
22 (5, 0.009391733031441446)
23 (7, 0.008517218247033078)
24 (30, 0.008489076407851098)
25 (18, 0.006444459296673871)
26 (2, 0.005877323594567961)
27 (8, 0.005877323594567961)
28 (11, 0.005877323594567961)
29 (12, 0.005877323594567961)
30 (15, 0.005877323594567961)
31 (17, 0.005877323594567961)
32 (22, 0.005877323594567961)
33 (31, 0.005877323594567961)
34 (32, 0.005877323594567961)
shipping
1 (27, 0.23565724473267505)
2 (33, 0.15033917415308992)
3 (0, 0.06574146496884009)
4 (34, 0.06461333202812425)
5 (18, 0.04388746532543305)
6 (14, 0.042461300990093855)
7 (12, 0.042139381732726924)
8 (24, 0.042139381732726924)
9 (20, 0.03754832863439494)
10 (31, 0.03271243163172339)
11 (6, 0.028128124412855685)
12 (1, 0.01915921140382407)
13 (21, 0.018486445691806644)
14 (32, 0.016938047306378098)
15 (10, 0.011842153568732165)
16 (3, 0.011320692285156995)
17 (8, 0.011320692285156995)
18 (28, 0.011320692285156995)
19 (2, 0.010460739050351251)
20 (15, 0.0102071539833123)
21 (5, 0.00998214326366638)
22 (7, 0.00890237334857363)
23 (16, 0.007494737043231115)
24 (19, 0.007049666188882273)
25 (26, 0.0057616993985518785)
26 (4, 0.005438592255453518)
27 (9, 0.005438592255453518)
28 (11, 0.005438592255453518)
29 (13, 0.005438592255453518)
30 (17, 0.005438592255453518)
31 (22, 0.005438592255453518)
32 (23, 0.005438592255453518)
33 (25, 0.005438592255453518)
34 (29, 0.005438592255453518)
35 (30, 0.005438592255453518)
shipping
1 (20, 0.10790485823827191)
2 (5, 0.05005708803276568)
3 (1, 0.04779184642378001)
4 (3, 0.047281928322856)
5 (8, 0.047281928322856)
6 (12, 0.047281928322856)
7 (18, 0.047281928322856)
8 (24, 0.047281928322856)
9 (28, 0.047281928322856)
10 (33, 0.047281928322856)
11 (2, 0.045803541368979926)
12 (26, 0.040570764273114956)
13 (21, 0.040522298439734566)
14 (6, 0.040104565572681765)
15 (11, 0.040104565572681765)
16 (15, 0.040104565572681765)
17 (27, 0.040104565572681765)
18 (0, 0.03247810863091016)
19 (14, 0.022974809845511673)
20 (31, 0.013847059114428044)
21 (7, 0.013609608206990871)
22 (10, 0.00999724214995987)
23 (32, 0.009259818943334039)
24 (16, 0.007618662586574186)
25 (4, 0.006015684835902264)
26 (9, 0.006015684835902264)
27 (13, 0.006015684835902264)
28 (17, 0.006015684835902264)
29 (19, 0.006015684835902264)
30 (22, 0.006015684835902264)
31 (23, 0.006015684835902264)
32 (25, 0.006015684835902264)
33 (29, 0.006015684835902264)
34 (30, 0.006015684835902264)
35 (34, 0.006015684835902264)
shipping
1 (33, 0.19053070059713112)
2 (27, 0.11583784694179333)
3 (32, 0.07751843450710887)
4 (14, 0.06030716127152948)
5 (19, 0.05932183822055717)
6 (1, 0.04863362020529895)
7 (3, 0.043953417887716104)
8 (8, 0.043953417887716104)
9 (12, 0.043953417887716104)
10 (28, 0.043953417887716104)
11 (11, 0.03762126895342391)
12 (0, 0.030564734256373547)
13 (31, 0.02714923513075859)
14 (18, 0.019138989835825796)
15 (20, 0.014504470316708403)
16 (24, 0.011975339277305784)
17 (10, 0.01177764439977421)
18 (5, 0.011167543870340541)
19 (16, 0.008814433988703393)
20 (2, 0.008480551189608724)
21 (6, 0.007691934014521061)
22 (15, 0.007350514690302063)
23 (23, 0.007155264299899852)
24 (7, 0.006139411152722827)
25 (34, 0.006073487899312316)
26 (4, 0.0056431903430135865)
27 (9, 0.0056431903430135865)
28 (13, 0.0056431903430135865)
29 (17, 0.0056431903430135865)
30 (21, 0.0056431903430135865)
31 (22, 0.0056431903430135865)
32 (25, 0.0056431903430135865)
33 (26, 0.0056431903430135865)
34 (29, 0.0056431903430135865)
35 (30, 0.0056431903430135865)
shipping
1 (27, 0.09919622798512014)
2 (32, 0.0895784027366311)
3 (31, 0.07692318877261066)
4 (1, 0.06002473287415605)
5 (8, 0.04718642751671556)
6 (12, 0.04718642751671556)
7 (19, 0.04718642751671556)
8 (24, 0.04718642751671556)
9 (28, 0.04718642751671556)
10 (34, 0.04718642751671556)
11 (20, 0.04654505238610478)
12 (2, 0.045113236271611935)
13 (6, 0.04494041360593511)
14 (14, 0.044749612194971436)
15 (11, 0.040034246026701775)
16 (0, 0.03025288549612046)
17 (5, 0.01421802185402785)
18 (4, 0.013157318394019053)
19 (15, 0.010768208014817388)
20 (10, 0.010153179685109691)
21 (21, 0.006616847707159843)
22 (7, 0.006543081142540954)
23 (3, 0.006005136904005267)
24 (9, 0.006005136904005267)
25 (13, 0.006005136904005267)
26 (16, 0.006005136904005267)
27 (17, 0.006005136904005267)
28 (18, 0.006005136904005267)
29 (22, 0.006005136904005267)
30 (23, 0.006005136904005267)
31 (25, 0.006005136904005267)
32 (26, 0.006005136904005267)
33 (29, 0.006005136904005267)
34 (30, 0.006005136904005267)
35 (33, 0.006005136904005267)
shipping
1 (6, 0.09291789961784527)
2 (21, 0.07643825480977508)
3 (5, 0.05886344624461431)
4 (2, 0.0489541686013378)
5 (1, 0.04815466601523389)
6 (3, 0.04815466601523389)
7 (12, 0.04815466601523389)
8 (18, 0.04815466601523389)
9 (24, 0.04815466601523389)
10 (28, 0.04815466601523389)
11 (33, 0.04815466601523389)
12 (20, 0.04303044731683008)
13 (16, 0.04301537745117145)
14 (26, 0.041332888501065375)
15 (11, 0.04074613471953181)
16 (27, 0.04074613471953181)
17 (0, 0.03676483753774662)
18 (14, 0.014267602061973647)
19 (7, 0.013520451503631846)
20 (8, 0.013520451503631846)
21 (10, 0.011020708948978686)
22 (32, 0.007707171433306538)
23 (31, 0.006728320427233447)
24 (4, 0.006111920207929771)
25 (9, 0.006111920207929771)
26 (13, 0.006111920207929771)
27 (15, 0.006111920207929771)
28 (17, 0.006111920207929771)
29 (19, 0.006111920207929771)
30 (22, 0.006111920207929771)
31 (23, 0.006111920207929771)
32 (25, 0.006111920207929771)
33 (29, 0.006111920207929771)
34 (30, 0.006111920207929771)
35 (34, 0.006111920207929771)
shipping
1 (27, 0.18431623565672337)
2 (33, 0.07680992313864747)
3 (6, 0.07238953931271236)
4 (20, 0.07043260425697223)
5 (18, 0.051333078132825644)
6 (12, 0.04799593347061613)
7 (24, 0.04799593347061613)
8 (28, 0.04799593347061613)
9 (34, 0.04440040951731707)
10 (2, 0.04361558828202107)
11 (11, 0.04063202682392801)
12 (0, 0.03755448690910205)
13 (1, 0.023437883090171134)
14 (21, 0.022357588784544646)
15 (14, 0.016603172042794438)
16 (5, 0.01370589377479882)
17 (3, 0.013458710670277322)
18 (8, 0.013458710670277322)
19 (32, 0.01228747945065891)
20 (10, 0.011146981423283806)
21 (31, 0.011041741555762935)
22 (15, 0.009178782782795403)
23 (7, 0.009081345729845173)
24 (19, 0.008849311451738472)
25 (16, 0.008571460191972692)
26 (26, 0.0064960097266786275)
27 (4, 0.006094804023589202)
28 (9, 0.006094804023589202)
29 (13, 0.006094804023589202)
30 (17, 0.006094804023589202)
31 (22, 0.006094804023589202)
32 (23, 0.006094804023589202)
33 (25, 0.006094804023589202)
34 (29, 0.006094804023589202)
35 (30, 0.006094804023589202)
shipping
1 (27, 0.2043912995571383)
2 (33, 0.10502419326672885)
3 (6, 0.06583770729201126)
4 (0, 0.06095668639497035)
5 (34, 0.05429242008793855)
6 (14, 0.052786544068135446)
7 (18, 0.04894595008161262)
8 (12, 0.04365527094497208)
9 (24, 0.04365527094497208)
10 (2, 0.04162159196235474)
11 (31, 0.04090956116835621)
12 (20, 0.024844002332496187)
13 (1, 0.021872594603441608)
14 (21, 0.01967941648391229)
15 (10, 0.01521103049957251)
16 (5, 0.011991660641974764)
17 (28, 0.0118798704723524)
18 (3, 0.011879870472352397)
19 (8, 0.011879870472352397)
20 (32, 0.010476776011010457)
21 (19, 0.010351022076319112)
22 (15, 0.010255315034407445)
23 (7, 0.00822410972784623)
24 (16, 0.007402566142874642)
25 (26, 0.005901163131744812)
26 (4, 0.005607423612815239)
27 (9, 0.005607423612815239)
28 (11, 0.005607423612815239)
29 (13, 0.005607423612815239)
30 (17, 0.005607423612815239)
31 (22, 0.005607423612815239)
32 (23, 0.005607423612815239)
33 (25, 0.005607423612815239)
34 (29, 0.005607423612815239)
35 (30, 0.005607423612815239)
shipping
1 (0, 0.0403396856974749)
2 (20, 0.03795106872864182)
3 (2, 0.036128167814617335)
4 (5, 0.03333207762139036)
5 (21, 0.03262940842654448)
6 (1, 0.03165621914734197)
7 (3, 0.03165621914734197)
8 (4, 0.03165621914734197)
9 (6, 0.03165621914734197)
10 (8, 0.03165621914734197)
11 (9, 0.03165621914734197)
12 (11, 0.03165621914734197)
13 (12, 0.03165621914734197)
14 (13, 0.03165621914734197)
15 (14, 0.03165621914734197)
16 (15, 0.03165621914734197)
17 (16, 0.03165621914734197)
18 (18, 0.03165621914734197)
19 (19, 0.03165621914734197)
20 (23, 0.03165621914734197)
21 (24, 0.03165621914734197)
22 (25, 0.03165621914734197)
23 (26, 0.03165621914734197)
24 (27, 0.03165621914734197)
25 (28, 0.03165621914734197)
26 (29, 0.03165621914734197)
27 (31, 0.03165621914734197)
28 (32, 0.03165621914734197)
29 (33, 0.03165621914734197)
30 (34, 0.03165621914734197)
31 (10, 0.009220381539376661)
32 (7, 0.004748432872101296)
33 (17, 0.004748432872101296)
34 (22, 0.004748432872101296)
35 (30, 0.004748432872101296)
shipping
1 (27, 0.11792840146472108)
2 (6, 0.08435141334360133)
3 (21, 0.07085590118351573)
4 (0, 0.05622697165888944)
5 (33, 0.05312934897623224)
6 (18, 0.052500625248438924)
7 (3, 0.04425184021283249)
8 (12, 0.04425184021283249)
9 (24, 0.04425184021283249)
10 (28, 0.04425184021283249)
11 (2, 0.04341265937965486)
12 (34, 0.04191182777304423)
13 (20, 0.03480599115472967)
14 (14, 0.03326569686195144)
15 (1, 0.02979343024600632)
16 (31, 0.024126527752056932)
17 (15, 0.02140535538751893)
18 (5, 0.021263706764002327)
19 (32, 0.014971860963403773)
20 (16, 0.014261506442385424)
21 (19, 0.013008084100669068)
22 (7, 0.01250052010487262)
23 (8, 0.01207741969303194)
24 (10, 0.008739162582095597)
25 (4, 0.005677838915258921)
26 (9, 0.005677838915258921)
27 (11, 0.005677838915258921)
28 (13, 0.005677838915258921)
29 (17, 0.005677838915258921)
30 (22, 0.005677838915258921)
31 (23, 0.005677838915258921)
32 (25, 0.005677838915258921)
33 (26, 0.005677838915258921)
34 (29, 0.005677838915258921)
35 (30, 0.005677838915258921)
shipping
1 (31, 0.08763468167199528)
2 (1, 0.05261037655208508)
3 (20, 0.04837252516856566)
4 (2, 0.045815792307702156)
5 (4, 0.045815792307702156)
6 (9, 0.045815792307702156)
7 (12, 0.045815792307702156)
8 (19, 0.045815792307702156)
9 (24, 0.045815792307702156)
10 (28, 0.045815792307702156)
11 (34, 0.045815792307702156)
12 (14, 0.04186325605676296)
13 (21, 0.040086046049037906)
14 (11, 0.03902120806331924)
15 (16, 0.03902120806331924)
16 (23, 0.03902120806331924)
17 (26, 0.03902120806331924)
18 (27, 0.03902120806331924)
19 (32, 0.03902120806331924)
20 (0, 0.03101421187536851)
21 (10, 0.013553339249129447)
22 (5, 0.008120620812049993)
23 (3, 0.005853181209497887)
24 (6, 0.005853181209497887)
25 (7, 0.005853181209497887)
26 (8, 0.005853181209497887)
27 (13, 0.005853181209497887)
28 (15, 0.005853181209497887)
29 (17, 0.005853181209497887)
30 (18, 0.005853181209497887)
31 (22, 0.005853181209497887)
32 (25, 0.005853181209497887)
33 (29, 0.005853181209497887)
34 (30, 0.005853181209497887)
35 (33, 0.005853181209497887)
