front-end
31 (19, 0.006573253913738242)
32 (29, 0.006573253913738242)
33 (31, 0.006573253913738242)
34 (32, 0.006573253913738242)
payment
1 (0, 0.14990099259440454)
2 (3, 0.08371466809807089)
3 (23, 0.08228062643603092)
4 (19, 0.059627890694464454)
5 (28, 0.053673909662475844)
6 (33, 0.053673909662475844)
7 (10, 0.05367390966247584)
8 (14, 0.05367390966247584)
9 (16, 0.04970667373976846)
10 (25, 0.04908443130889333)
11 (8, 0.044924650989109215)
12 (11, 0.044924650989109215)
13 (1, 0.02143576518874885)
14 (26, 0.021398550657693718)
15 (4, 0.018128979308904742)
16 (5, 0.01799045077603169)
17 (6, 0.013830318079324506)
18 (20, 0.011324407072563894)
19 (27, 0.01015610218785161)
20 (24, 0.008411300023197624)
21 (30, 0.008371355419081029)
22 (13, 0.008103956261851944)
23 (2, 0.007862917392965846)
24 (7, 0.006738697648366383)
25 (9, 0.006738697648366383)
26 (12, 0.006738697648366383)
27 (15, 0.006738697648366383)
28 (17, 0.006738697648366383)
29 (18, 0.006738697648366383)
30 (21, 0.006738697648366383)
31 (22, 0.006738697648366383)
32 (29, 0.006738697648366383)
33 (31, 0.006738697648366383)
34 (32, 0.006738697648366383)
payment
1 (0, 0.11606579552809658)
2 (23, 0.08937120285760743)
3 (3, 0.0797955221877103)
4 (16, 0.06836333371148927)
5 (10, 0.05321128252028665)
6 (14, 0.05321128252028665)
7 (20, 0.05321128252028665)
8 (28, 0.05321128252028665)
9 (33, 0.05321128252028665)
10 (12, 0.04459142367920836)
11 (17, 0.04459142367920836)
12 (21, 0.04459142367920836)
13 (25, 0.038752764133657774)
14 (24, 0.019892171346632997)
15 (18, 0.017599212876240673)
16 (4, 0.017577852096513302)
17 (30, 0.015308572392959545)
18 (6, 0.014427732495195291)
19 (5, 0.014419609093795914)
20 (27, 0.012674657914145966)
21 (13, 0.007880172738576599)
22 (26, 0.007776154365744995)
23 (1, 0.006688713551881255)
24 (2, 0.006688713551881255)
25 (7, 0.006688713551881255)
26 (8, 0.006688713551881255)
27 (9, 0.006688713551881255)
28 (11, 0.006688713551881255)
29 (15, 0.006688713551881255)
30 (19, 0.006688713551881255)
31 (22, 0.006688713551881255)
32 (29, 0.006688713551881255)
33 (31, 0.006688713551881255)
34 (32, 0.006688713551881255)
payment
1 (0, 0.14452752191873766)
2 (28, 0.12353115812025893)
3 (23, 0.07449686379119028)
4 (25, 0.06487318930679864)
5 (19, 0.05708394312269323)
6 (3, 0.05647875423082768)
7 (10, 0.05145944146266105)
8 (14, 0.05145944146266105)
9 (33, 0.05145944146266105)
10 (13, 0.045076309317293776)
11 (8, 0.043323352857870555)
12 (27, 0.023829561107349864)
13 (26, 0.021265672893936032)
14 (4, 0.01845002239319747)
15 (30, 0.014634591533471082)
16 (1, 0.014338047354837204)
17 (7, 0.012431970256592068)
18 (16, 0.011541413577842888)
19 (20, 0.0109929880608947)
20 (5, 0.009864762939439683)
21 (24, 0.00968288906411002)
22 (6, 0.009239881457055062)
23 (29, 0.007604789713819846)
24 (18, 0.007368963306994272)
25 (2, 0.006498502928680584)
26 (9, 0.006498502928680584)
27 (11, 0.006498502928680584)
28 (12, 0.006498502928680584)
29 (15, 0.006498502928680584)
30 (17, 0.006498502928680584)
31 (21, 0.006498502928680584)
32 (22, 0.006498502928680584)
33 (31, 0.006498502928680584)
34 (32, 0.006498502928680584)
payment
1 (0, 0.07408307252728673)
2 (23, 0.05544698013506596)
3 (3, 0.04837721767448215)
4 (10, 0.046865892793126925)
5 (14, 0.046865892793126925)
6 (20, 0.046865892793126925)
7 (29, 0.046865892793126925)
8 (33, 0.046865892793126925)
9 (5, 0.043691437763488154)
10 (13, 0.043118856577441876)
11 (6, 0.03994793559947144)
12 (8, 0.03994793559947144)
13 (11, 0.03994793559947144)
14 (12, 0.03994793559947144)
15 (16, 0.03994793559947144)
16 (17, 0.03994793559947144)
17 (21, 0.03994793559947144)
18 (22, 0.03994793559947144)
19 (27, 0.03994793559947144)
20 (30, 0.03994793559947144)
21 (25, 0.023575140942916743)
22 (1, 0.005992190339920717)
23 (2, 0.005992190339920717)
24 (4, 0.005992190339920717)
25 (7, 0.005992190339920717)
26 (9, 0.005992190339920717)
27 (15, 0.005992190339920717)
28 (18, 0.005992190339920717)
29 (19, 0.005992190339920717)
30 (24, 0.005992190339920717)
31 (26, 0.005992190339920717)
32 (28, 0.005992190339920717)
33 (31, 0.005992190339920717)
34 (32, 0.005992190339920717)
payment
1 (0, 0.1491503121891083)
2 (3, 0.08664041198936685)
3 (23, 0.08586255341507143)
4 (28, 0.07589158084769493)
5 (25, 0.0609354305106213)
6 (19, 0.05870761408113992)
7 (33, 0.058520971899081446)
8 (10, 0.05502124199802418)
9 (14, 0.05502124199802418)
10 (8, 0.04589149686170034)
11 (21, 0.04589149686170034)
12 (26, 0.01868648194200098)
13 (4, 0.017770034312129507)
14 (5, 0.014948135234796368)
15 (24, 0.014486184611345388)
16 (16, 0.013872263570239894)
17 (1, 0.011310867889010609)
18 (30, 0.01044637065796873)
19 (27, 0.00978157115203432)
20 (20, 0.009662949969425311)
21 (32, 0.009522236908212195)
22 (13, 0.008462453534945118)
23 (7, 0.007795127744552922)
24 (2, 0.006883724529255053)
25 (6, 0.006883724529255053)
26 (9, 0.006883724529255053)
27 (11, 0.006883724529255053)
28 (12, 0.006883724529255053)
29 (15, 0.006883724529255053)
30 (17, 0.006883724529255053)
31 (18, 0.006883724529255053)
32 (22, 0.006883724529255053)
33 (29, 0.006883724529255053)
34 (31, 0.006883724529255053)
shipping
1 (27, 0.24552431869584276)
2 (33, 0.11576498608971138)
3 (0, 0.09793121840303536)
4 (14, 0.07029301491014356)
5 (31, 0.057078266072539574)
6 (20, 0.05262182624434064)
7 (34, 0.051130368550723455)
8 (12, 0.041837853706024886)
9 (24, 0.041837853706024886)
10 (6, 0.02139190332940924)
11 (21, 0.018451289937183323)
12 (1, 0.013493314541988141)
13 (18, 0.012781240013578495)
14 (10, 0.012540971062511386)
15 (3, 0.011216904421886248)
16 (8, 0.011216904421886248)
17 (28, 0.011216904421886248)
18 (5, 0.009511133233414524)
19 (32, 0.00898763503892381)
20 (15, 0.007558581059551494)
21 (2, 0.007382501376859064)
22 (7, 0.007194010997341725)
23 (19, 0.00684771119363153)
24 (16, 0.006748622314116285)
25 (4, 0.005403696932495055)
26 (9, 0.005403696932495055)
27 (11, 0.005403696932495055)
28 (13, 0.005403696932495055)
29 (17, 0.005403696932495055)
30 (22, 0.005403696932495055)
31 (23, 0.005403696932495055)
32 (25, 0.005403696932495055)
33 (26, 0.005403696932495055)
34 (29, 0.005403696932495055)
35 (30, 0.005403696932495055)
shipping
1 (20, 0.07583913481089614)
2 (16, 0.05310066233576194)
3 (2, 0.043338955321198205)
4 (3, 0.043338955321198205)
5 (12, 0.043338955321198205)
6 (24, 0.043338955321198205)
7 (28, 0.043338955321198205)
8 (33, 0.043338955321198205)
9 (1, 0.03717264614478459)
10 (6, 0.03717264614478459)
11 (7, 0.03717264614478459)
12 (8, 0.03717264614478459)
13 (9, 0.03717264614478459)
14 (11, 0.03717264614478459)
15 (15, 0.03717264614478459)
16 (18, 0.03717264614478459)
17 (19, 0.03717264614478459)
18 (21, 0.03717264614478459)
19 (23, 0.03717264614478459)
20 (27, 0.03717264614478459)
21 (32, 0.03717264614478459)
22 (0, 0.03290638601361378)
23 (5, 0.014402990220121384)
24 (10, 0.012971519494909689)
25 (14, 0.011742206098131298)
26 (4, 0.005575896921717689)
27 (13, 0.005575896921717689)
28 (17, 0.005575896921717689)
29 (22, 0.005575896921717689)
30 (25, 0.005575896921717689)
31 (26, 0.005575896921717689)
32 (29, 0.005575896921717689)
33 (30, 0.005575896921717689)
34 (31, 0.005575896921717689)
35 (34, 0.005575896921717689)
shipping
1 (27, 0.21713494844977663)
2 (33, 0.08299030810031886)
3 (0, 0.06581721104002072)
4 (1, 0.053483080957502996)
5 (18, 0.049496949676920546)
6 (3, 0.0457003126828777)
7 (12, 0.0457003126828777)
8 (24, 0.0457003126828777)
9 (28, 0.0457003126828777)
10 (11, 0.038933436716267325)
11 (14, 0.038368666743993196)
12 (34, 0.0339545839750082)
13 (20, 0.028451162823128155)
14 (31, 0.026591828457297732)
15 (21, 0.020453633400114187)
16 (5, 0.013707065927012107)
17 (8, 0.012606891474050466)
18 (32, 0.010762370358535408)
19 (2, 0.010511737862492715)
20 (10, 0.010256106465560522)
21 (6, 0.009693978822822424)
22 (15, 0.009440420750232086)
23 (19, 0.0091065223860733)
24 (7, 0.008542436289035291)
25 (16, 0.008133565777838789)
26 (26, 0.00620170324752656)
27 (4, 0.005840015507440099)
28 (9, 0.005840015507440099)
29 (13, 0.005840015507440099)
30 (17, 0.005840015507440099)
31 (22, 0.005840015507440099)
32 (23, 0.005840015507440099)
33 (25, 0.005840015507440099)
34 (29, 0.005840015507440099)
35 (30, 0.005840015507440099)
shipping
1 (6, 0.06833068588221258)
2 (21, 0.049803757000797255)
3 (2, 0.042540695456899945)
4 (3, 0.041792513981998604)
5 (24, 0.041792513981998604)
6 (28, 0.041792513981998604)
7 (33, 0.041792513981998604)
8 (16, 0.037831962796165804)
9 (5, 0.037750657683816205)
10 (1, 0.03600692777085369)
11 (7, 0.03600692777085369)
12 (8, 0.03600692777085369)
13 (9, 0.03600692777085369)
14 (11, 0.03600692777085369)
15 (12, 0.03600692777085369)
16 (13, 0.03600692777085369)
17 (15, 0.03600692777085369)
18 (18, 0.03600692777085369)
19 (19, 0.03600692777085369)
20 (23, 0.03600692777085369)
21 (26, 0.03600692777085369)
22 (27, 0.03600692777085369)
23 (20, 0.030173075576645517)
24 (0, 0.028311875035623803)
25 (14, 0.011186625376772973)
26 (10, 0.010201195751321161)
27 (4, 0.005401039165628054)
28 (17, 0.005401039165628054)
29 (22, 0.005401039165628054)
30 (25, 0.005401039165628054)
31 (29, 0.005401039165628054)
32 (30, 0.005401039165628054)
33 (31, 0.005401039165628054)
34 (32, 0.005401039165628054)
35 (34, 0.005401039165628054)
shipping
1 (21, 0.05709375889868311)
2 (14, 0.053263987796324595)
3 (33, 0.04430793120749418)
4 (3, 0.042329205759931904)
5 (24, 0.042329205759931904)
6 (28, 0.042329205759931904)
7 (6, 0.039257439860777774)
8 (20, 0.03860157084325297)
9 (16, 0.03847293107817756)
10 (5, 0.03835021686444025)
11 (7, 0.03719894362616433)
12 (1, 0.036412511140882564)
13 (8, 0.036412511140882564)
14 (9, 0.036412511140882564)
15 (11, 0.036412511140882564)
16 (12, 0.036412511140882564)
17 (13, 0.036412511140882564)
18 (15, 0.036412511140882564)
19 (18, 0.036412511140882564)
20 (19, 0.036412511140882564)
21 (23, 0.036412511140882564)
22 (26, 0.036412511140882564)
23 (27, 0.036412511140882564)
24 (0, 0.015555976025488217)
25 (2, 0.013657836748128415)
26 (10, 0.009318151352886725)
27 (34, 0.00728849135873641)
28 (4, 0.005461876671132384)
29 (17, 0.005461876671132384)
30 (22, 0.005461876671132384)
31 (25, 0.005461876671132384)
32 (29, 0.005461876671132384)
33 (30, 0.005461876671132384)
34 (31, 0.005461876671132384)
35 (32, 0.005461876671132384)
shipping
1 (27, 0.21676619376922152)
2 (1, 0.07275650619039226)
3 (18, 0.05721147749029008)
4 (6, 0.05582626995414813)
5 (12, 0.04948440091993664)
6 (24, 0.04948440091993664)
7 (28, 0.04948440091993664)
8 (2, 0.04839443739544657)
9 (33, 0.043756395052481266)
10 (21, 0.041238447106483916)
11 (20, 0.03527500848811391)
12 (34, 0.030203614962539996)
13 (0, 0.027664248291280395)
14 (15, 0.0212379726582074)
15 (14, 0.017218884310927444)
16 (10, 0.016722103981047638)
17 (5, 0.016339465372870964)
18 (3, 0.014023600368308027)
19 (8, 0.014023600368308027)
20 (32, 0.013839986072899803)
21 (19, 0.012478617928584443)
22 (7, 0.011094004099267215)
23 (31, 0.008348418508026161)
24 (16, 0.007830911764578268)
25 (26, 0.006718749780363003)
26 (4, 0.006257788332640343)
27 (9, 0.006257788332640343)
28 (11, 0.006257788332640343)
29 (13, 0.006257788332640343)
30 (17, 0.006257788332640343)
31 (22, 0.006257788332640343)
32 (23, 0.006257788332640343)
33 (25, 0.006257788332640343)
34 (29, 0.006257788332640343)
35 (30, 0.006257788332640343)
shipping
1 (20, 0.08204465862602042)
2 (5, 0.06473416136204402)
3 (21, 0.05651273602645003)
4 (3, 0.04659670355115155)
5 (12, 0.04659670355115155)
6 (18, 0.04659670355115155)
7 (24, 0.04659670355115155)
8 (28, 0.04659670355115155)
9 (33, 0.04659670355115155)
10 (16, 0.04102853213961698)
11 (32, 0.04081829246590079)
12 (1, 0.03959910454962499)
13 (6, 0.03959910454962499)
14 (8, 0.03959910454962499)
15 (9, 0.03959910454962499)
16 (11, 0.03959910454962499)
17 (15, 0.03959910454962499)
18 (27, 0.03959910454962499)
19 (0, 0.034336943127331467)
20 (14, 0.014205876077924645)
21 (7, 0.013749302016558688)
22 (2, 0.013541581899844167)
23 (10, 0.00989888560411563)
24 (31, 0.007016554993027841)
25 (4, 0.005939865682443747)
26 (13, 0.005939865682443747)
27 (17, 0.005939865682443747)
28 (19, 0.005939865682443747)
29 (22, 0.005939865682443747)
30 (23, 0.005939865682443747)
31 (25, 0.005939865682443747)
32 (26, 0.005939865682443747)
33 (29, 0.005939865682443747)
34 (30, 0.005939865682443747)
35 (34, 0.005939865682443747)
shipping
1 (14, 0.14168689717985164)
2 (34, 0.12432666803555947)
3 (27, 0.06605479722742111)
4 (1, 0.06550705196978203)
5 (33, 0.05409273491150619)
6 (4, 0.0487623412170877)
7 (8, 0.0487623412170877)
8 (12, 0.0487623412170877)
9 (6, 0.0451156177238299)
10 (31, 0.04171198794855303)
11 (0, 0.038621410600852335)
12 (19, 0.03435727544383839)
13 (20, 0.024422567905839708)
14 (18, 0.02300933244067929)
15 (15, 0.017039877064488826)
16 (5, 0.016157912347952063)
17 (10, 0.015937764608110045)
18 (24, 0.01374750540866743)
19 (28, 0.013747505408667428)
20 (21, 0.012821227907563813)
21 (16, 0.01053427514839461)
22 (2, 0.010083047150275038)
23 (32, 0.008202054550903072)
24 (23, 0.007986830558532696)
25 (7, 0.006757748086727117)
26 (3, 0.006179088672074166)
27 (9, 0.006179088672074166)
28 (11, 0.006179088672074166)
29 (13, 0.006179088672074166)
30 (17, 0.006179088672074166)
31 (22, 0.006179088672074166)
32 (25, 0.006179088672074166)
33 (26, 0.006179088672074166)
34 (29, 0.006179088672074166)
35 (30, 0.006179088672074166)
shipping
1 (20, 0.0671085170619753)
2 (2, 0.0406937363611834)
3 (3, 0.0406937363611834)
4 (24, 0.0406937363611834)
5 (28, 0.0406937363611834)
6 (33, 0.0406937363611834)
7 (5, 0.03709374761920151)
8 (21, 0.0360853623689327)
9 (1, 0.03517300166827968)
10 (6, 0.03517300166827968)
11 (7, 0.03517300166827968)
12 (8, 0.03517300166827968)
13 (9, 0.03517300166827968)
14 (11, 0.03517300166827968)
15 (12, 0.03517300166827968)
16 (13, 0.03517300166827968)
17 (15, 0.03517300166827968)
18 (16, 0.03517300166827968)
19 (18, 0.03517300166827968)
20 (19, 0.03517300166827968)
21 (23, 0.03517300166827968)
22 (26, 0.03517300166827968)
23 (27, 0.03517300166827968)
24 (32, 0.03517300166827968)
25 (0, 0.028793364210600646)
26 (10, 0.011678013295816638)
27 (14, 0.010796684943145672)
28 (4, 0.005275950250241952)
29 (17, 0.005275950250241952)
30 (22, 0.005275950250241952)
31 (25, 0.005275950250241952)
32 (29, 0.005275950250241952)
33 (30, 0.005275950250241952)
34 (31, 0.005275950250241952)
35 (34, 0.005275950250241952)
shipping
1 (27, 0.16214349680351692)
2 (1, 0.062075057202468656)
3 (21, 0.05672263145627131)
4 (0, 0.050957853052537645)
5 (6, 0.04960191814504606)
6 (2, 0.047982037222482135)
7 (3, 0.047541975838304815)
8 (12, 0.047541975838304815)
9 (18, 0.047541975838304815)
10 (24, 0.047541975838304815)
11 (28, 0.047541975838304815)
12 (20, 0.04347528222495705)
13 (11, 0.04029346524217986)
14 (33, 0.035459209498643784)
15 (14, 0.02718767295597838)
16 (34, 0.024594089048231862)
17 (31, 0.01710768976156922)
18 (5, 0.015310294888783204)
19 (15, 0.015117109923255032)
20 (8, 0.01329253038245194)
21 (7, 0.010212015019778713)
22 (10, 0.009734055429981328)
23 (32, 0.00732475934723052)
24 (16, 0.007214735553515621)
25 (4, 0.006044019786326979)
26 (9, 0.006044019786326979)
27 (13, 0.006044019786326979)
28 (17, 0.006044019786326979)
29 (19, 0.006044019786326979)
30 (22, 0.006044019786326979)
31 (23, 0.006044019786326979)
32 (25, 0.006044019786326979)
33 (26, 0.006044019786326979)
34 (29, 0.006044019786326979)
35 (30, 0.006044019786326979)
