front-end
31 (31, 0.02756337413105809)
32 (32, 0.02756337413105809)
33 (33, 0.02756337413105809)
34 (34, 0.02756337413105809)
35 (35, 0.02756337413105809)
36 (36, 0.02756337413105809)
37 (29, 0.004134506119658715)
carts
1 (27, 0.03992784561328522)
2 (22, 0.03986896176024041)
3 (21, 0.036136879680883256)
4 (17, 0.03529645240207914)
5 (5, 0.03495783058328231)
6 (1, 0.030950882971722528)
7 (2, 0.030950882971722528)
8 (3, 0.030950882971722528)
9 (4, 0.030950882971722528)
10 (6, 0.030950882971722528)
11 (8, 0.030950882971722528)
12 (9, 0.030950882971722528)
13 (11, 0.030950882971722528)
14 (12, 0.030950882971722528)
15 (13, 0.030950882971722528)
16 (14, 0.030950882971722528)
17 (15, 0.030950882971722528)
18 (16, 0.030950882971722528)
19 (18, 0.030950882971722528)
20 (19, 0.030950882971722528)
21 (20, 0.030950882971722528)
22 (24, 0.030950882971722528)
23 (25, 0.030950882971722528)
24 (26, 0.030950882971722528)
25 (28, 0.030950882971722528)
26 (30, 0.030950882971722528)
27 (31, 0.030950882971722528)
28 (33, 0.030950882971722528)
29 (35, 0.030950882971722528)
30 (36, 0.030950882971722528)
31 (34, 0.00916181739962136)
32 (32, 0.006949625639685351)
33 (7, 0.005357982844826257)
34 (0, 0.0046426324457583806)
35 (10, 0.0046426324457583806)
36 (23, 0.0046426324457583806)
37 (29, 0.0046426324457583806)
payment
1 (26, 0.21536775610807393)
2 (14, 0.11996810589680336)
3 (29, 0.06879306173864848)
4 (21, 0.05913824380416384)
5 (19, 0.047233136418406256)
6 (24, 0.04701314107336446)
7 (8, 0.04576113176401468)
8 (35, 0.04576113176401468)
9 (27, 0.04186997651724973)
10 (0, 0.036015759272314776)
11 (31, 0.025813828615143204)
12 (30, 0.02525923125553048)
13 (10, 0.01721236645882216)
14 (1, 0.017069086376608852)
15 (23, 0.016172679928546638)
16 (20, 0.0142033893118801)
17 (28, 0.013424908060759442)
18 (3, 0.012748328761334317)
19 (13, 0.012748328761334317)
20 (16, 0.010883443294719039)
21 (2, 0.009712925922021932)
22 (22, 0.00953991076752371)
23 (5, 0.008713715807093785)
24 (7, 0.007370699780653457)
25 (18, 0.007066636589316369)
26 (25, 0.006881188299869006)
27 (4, 0.005825788765178889)
28 (6, 0.005825788765178889)
29 (9, 0.005825788765178889)
30 (11, 0.005825788765178889)
31 (12, 0.005825788765178889)
32 (15, 0.005825788765178889)
33 (17, 0.005825788765178889)
34 (32, 0.005825788765178889)
35 (33, 0.005825788765178889)
36 (34, 0.005825788765178889)
payment
1 (14, 0.08553667061865494)
2 (28, 0.0537325807788028)
3 (1, 0.05109036343950321)
4 (3, 0.044495537339988074)
5 (8, 0.044495537339988074)
6 (13, 0.044495537339988074)
7 (19, 0.044495537339988074)
8 (24, 0.044495537339988074)
9 (29, 0.044495537339988074)
10 (35, 0.044495537339988074)
11 (31, 0.04347641001361296)
12 (0, 0.04116219959439494)
13 (2, 0.039391430529657316)
14 (21, 0.0389559498377047)
15 (22, 0.03891457786468753)
16 (6, 0.03790071124047293)
17 (16, 0.03790071124047293)
18 (23, 0.03790071124047293)
19 (32, 0.03790071124047293)
20 (10, 0.03058742268332755)
21 (20, 0.01993229070089411)
22 (7, 0.012279932785586083)
23 (26, 0.007962177892443412)
24 (4, 0.005685106686070941)
25 (5, 0.005685106686070941)
26 (9, 0.005685106686070941)
27 (11, 0.005685106686070941)
28 (12, 0.005685106686070941)
29 (15, 0.005685106686070941)
30 (17, 0.005685106686070941)
31 (18, 0.005685106686070941)
32 (25, 0.005685106686070941)
33 (27, 0.005685106686070941)
34 (30, 0.005685106686070941)
35 (33, 0.005685106686070941)
36 (34, 0.005685106686070941)
payment
1 (21, 0.16154702921697076)
2 (0, 0.10703887212942635)
3 (29, 0.056270233975305166)
4 (26, 0.055159322615360634)
5 (8, 0.04216274242323079)
6 (19, 0.04216274242323079)
7 (24, 0.04216274242323079)
8 (35, 0.04216274242323079)
9 (28, 0.03968816455294833)
10 (1, 0.03616155650017679)
11 (6, 0.03616155650017679)
12 (11, 0.03616155650017679)
13 (15, 0.03616155650017679)
14 (32, 0.03616155650017679)
15 (14, 0.027687576753105524)
16 (31, 0.025713173969554463)
17 (20, 0.018085145127283694)
18 (30, 0.018085145127283694)
19 (10, 0.017836825441455855)
20 (27, 0.017214028725893345)
21 (3, 0.011425419398080512)
22 (7, 0.011425419398080512)
23 (13, 0.011425419398080512)
24 (2, 0.006205024889566441)
25 (5, 0.006067878862505382)
26 (4, 0.00542423347502652)
27 (9, 0.00542423347502652)
28 (12, 0.00542423347502652)
29 (16, 0.00542423347502652)
30 (17, 0.00542423347502652)
31 (18, 0.00542423347502652)
32 (22, 0.00542423347502652)
33 (23, 0.00542423347502652)
34 (25, 0.00542423347502652)
35 (33, 0.00542423347502652)
36 (34, 0.00542423347502652)
payment
1 (26, 0.23253867984850898)
2 (14, 0.1566400625344359)
3 (27, 0.0688426191088713)
4 (29, 0.051101996398027684)
5 (24, 0.04501536296928002)
6 (8, 0.04418415621441441)
7 (13, 0.04418415621441441)
8 (35, 0.04418415621441441)
9 (21, 0.04249535683006974)
10 (0, 0.0286578601614225)
11 (31, 0.019920170541865387)
12 (20, 0.018845638620567193)
13 (22, 0.01848193324214032)
14 (28, 0.017278544238860123)
15 (10, 0.013488625355691257)
16 (19, 0.013202439520220722)
17 (1, 0.012405920258734294)
18 (3, 0.012156345023094043)
19 (23, 0.01005269983637098)
20 (30, 0.009663716153301789)
21 (7, 0.00821894781197097)
22 (5, 0.007026899402571259)
23 (18, 0.006562739744315318)
24 (25, 0.006375649602971487)
25 (2, 0.006303690664431836)
26 (4, 0.005651966680821243)
27 (6, 0.005651966680821243)
28 (9, 0.005651966680821243)
29 (11, 0.005651966680821243)
30 (12, 0.005651966680821243)
31 (15, 0.005651966680821243)
32 (16, 0.005651966680821243)
33 (17, 0.005651966680821243)
34 (32, 0.005651966680821243)
35 (33, 0.005651966680821243)
36 (34, 0.005651966680821243)
payment
1 (16, 0.04920649716893034)
2 (26, 0.04920649716893034)
3 (10, 0.04525169847964819)
4 (3, 0.042446974262967986)
5 (8, 0.042446974262967986)
6 (13, 0.042446974262967986)
7 (19, 0.042446974262967986)
8 (24, 0.042446974262967986)
9 (29, 0.042446974262967986)
10 (35, 0.042446974262967986)
11 (5, 0.03805106444228132)
12 (2, 0.037965268346223324)
13 (1, 0.03637408274221686)
14 (6, 0.03637408274221686)
15 (7, 0.03637408274221686)
16 (11, 0.03637408274221686)
17 (15, 0.03637408274221686)
18 (17, 0.03637408274221686)
19 (21, 0.03637408274221686)
20 (22, 0.03637408274221686)
21 (23, 0.03637408274221686)
22 (28, 0.03637408274221686)
23 (32, 0.03637408274221686)
24 (14, 0.011529003932083653)
25 (31, 0.011529003932083653)
26 (0, 0.0054561124113325305)
27 (4, 0.0054561124113325305)
28 (9, 0.0054561124113325305)
29 (12, 0.0054561124113325305)
30 (18, 0.0054561124113325305)
31 (20, 0.0054561124113325305)
32 (25, 0.0054561124113325305)
33 (27, 0.0054561124113325305)
34 (30, 0.0054561124113325305)
35 (33, 0.0054561124113325305)
36 (34, 0.0054561124113325305)
payment
1 (21, 0.2064765805540502)
2 (0, 0.11843932015668397)
3 (26, 0.07664183735523533)
4 (29, 0.05630461293029866)
5 (14, 0.05122742395537319)
6 (19, 0.04407565340703511)
7 (8, 0.042235673948074065)
8 (24, 0.042235673948074065)
9 (35, 0.042235673948074065)
10 (32, 0.03622737023553534)
11 (23, 0.03374624821179255)
12 (11, 0.025499569126317186)
13 (31, 0.021477662280699673)
14 (27, 0.02031695168108134)
15 (1, 0.018118990756144197)
16 (30, 0.01810070251699893)
17 (20, 0.0137472567228139)
18 (10, 0.01323152404906107)
19 (13, 0.011442409247869028)
20 (3, 0.011442409247869026)
21 (22, 0.00942822969322347)
22 (7, 0.007513951387833049)
23 (18, 0.007094464274036825)
24 (2, 0.0062163575904548365)
25 (28, 0.006174566066775216)
26 (5, 0.006007831355292767)
27 (4, 0.005434105535330303)
28 (6, 0.005434105535330303)
29 (9, 0.005434105535330303)
30 (12, 0.005434105535330303)
31 (15, 0.005434105535330303)
32 (16, 0.005434105535330303)
33 (17, 0.005434105535330303)
34 (25, 0.005434105535330303)
35 (33, 0.005434105535330303)
36 (34, 0.005434105535330303)
payment
1 (28, 0.1171978469814782)
2 (21, 0.09077389089726695)
3 (27, 0.07186404911845605)
4 (14, 0.05890448644274886)
5 (32, 0.04849875128786875)
6 (20, 0.047288807459332255)
7 (8, 0.04286005340264934)
8 (13, 0.04286005340264934)
9 (24, 0.04286005340264934)
10 (29, 0.04286005340264934)
11 (35, 0.04286005340264934)
12 (23, 0.042454719452442086)
13 (16, 0.042024515836431395)
14 (15, 0.03668496442579974)
15 (26, 0.022011947336987334)
16 (10, 0.021530801095309835)
17 (31, 0.019918653074260304)
18 (0, 0.01929827014197295)
19 (22, 0.016451248488053946)
20 (7, 0.01641896386654215)
21 (1, 0.014667523572417728)
22 (19, 0.013199411038611216)
23 (3, 0.011677833640719561)
24 (5, 0.00773454964648952)
25 (2, 0.0065683078809949886)
26 (4, 0.005502744663869962)
27 (6, 0.005502744663869962)
28 (9, 0.005502744663869962)
29 (11, 0.005502744663869962)
30 (12, 0.005502744663869962)
31 (17, 0.005502744663869962)
32 (18, 0.005502744663869962)
33 (25, 0.005502744663869962)
34 (30, 0.005502744663869962)
35 (33, 0.005502744663869962)
36 (34, 0.005502744663869962)
payment
1 (26, 0.07785988098974392)
2 (16, 0.052001677955857625)
3 (3, 0.042142390484539105)
4 (8, 0.042142390484539105)
5 (13, 0.042142390484539105)
6 (19, 0.042142390484539105)
7 (24, 0.042142390484539105)
8 (29, 0.042142390484539105)
9 (35, 0.042142390484539105)
10 (21, 0.03922714313104661)
11 (2, 0.03842483738025176)
12 (14, 0.03776988995817816)
13 (1, 0.03614497624475828)
14 (6, 0.03614497624475828)
15 (7, 0.03614497624475828)
16 (11, 0.03614497624475828)
17 (15, 0.03614497624475828)
18 (17, 0.03614497624475828)
19 (22, 0.03614497624475828)
20 (23, 0.03614497624475828)
21 (32, 0.03614497624475828)
22 (27, 0.022600780812505845)
23 (28, 0.018591538100760502)
24 (0, 0.015531560138931732)
25 (31, 0.01433440802998707)
26 (10, 0.009139299541001091)
27 (4, 0.005421746436713742)
28 (5, 0.005421746436713742)
29 (9, 0.005421746436713742)
30 (12, 0.005421746436713742)
31 (18, 0.005421746436713742)
32 (20, 0.005421746436713742)
33 (25, 0.005421746436713742)
34 (30, 0.005421746436713742)
35 (33, 0.005421746436713742)
36 (34, 0.005421746436713742)
payment
1 (0, 0.07944013093818145)
2 (31, 0.0561711847761883)
3 (10, 0.05184511183664529)
4 (3, 0.04439970946767574)
5 (8, 0.04439970946767574)
6 (13, 0.04439970946767574)
7 (19, 0.04439970946767574)
8 (24, 0.04439970946767574)
9 (29, 0.04439970946767574)
10 (35, 0.04439970946767574)
11 (21, 0.03950850895764647)
12 (1, 0.03783073984765421)
13 (6, 0.03783073984765421)
14 (11, 0.03783073984765421)
15 (15, 0.03783073984765421)
16 (16, 0.03783073984765421)
17 (23, 0.03783073984765421)
18 (28, 0.03783073984765421)
19 (32, 0.03783073984765421)
20 (26, 0.028185320891091135)
21 (20, 0.01984778833140725)
22 (14, 0.019445609593430727)
23 (7, 0.012243580597169661)
24 (27, 0.009691607408289405)
25 (2, 0.007756550866357024)
26 (4, 0.005674610977148133)
27 (5, 0.005674610977148133)
28 (9, 0.005674610977148133)
29 (12, 0.005674610977148133)
30 (17, 0.005674610977148133)
31 (18, 0.005674610977148133)
32 (22, 0.005674610977148133)
33 (25, 0.005674610977148133)
34 (30, 0.005674610977148133)
35 (33, 0.005674610977148133)
36 (34, 0.005674610977148133)
payment
shipping
1 (28, 0.03375270072777928)
2 (33, 0.03375270072777928)
3 (0, 0.02979215969790548)
4 (1, 0.02979215969790548)
5 (2, 0.02979215969790548)
6 (3, 0.02979215969790548)
7 (4, 0.02979215969790548)
8 (5, 0.02979215969790548)
9 (6, 0.02979215969790548)
10 (7, 0.02979215969790548)
11 (8, 0.02979215969790548)
12 (9, 0.02979215969790548)
13 (10, 0.02979215969790548)
14 (11, 0.02979215969790548)
15 (12, 0.02979215969790548)
16 (13, 0.02979215969790548)
17 (14, 0.02979215969790548)
18 (15, 0.02979215969790548)
19 (16, 0.02979215969790548)
20 (17, 0.02979215969790548)
21 (18, 0.02979215969790548)
22 (19, 0.02979215969790548)
23 (20, 0.02979215969790548)
24 (21, 0.02979215969790548)
25 (22, 0.02979215969790548)
26 (23, 0.02979215969790548)
27 (24, 0.02979215969790548)
28 (25, 0.02979215969790548)
29 (26, 0.02979215969790548)
30 (27, 0.02979215969790548)
31 (30, 0.02979215969790548)
32 (31, 0.02979215969790548)
33 (32, 0.02979215969790548)
34 (29, 0.004468823954685822)
35 (34, 0.004468823954685822)
shipping
1 (21, 0.13922712227046244)
2 (20, 0.09552886444376743)
3 (10, 0.0719668194290942)
4 (13, 0.05617627063119383)
5 (27, 0.05617627063119383)
6 (0, 0.051361733867298164)
7 (11, 0.04904207966933967)
8 (3, 0.0424947198534279)
9 (19, 0.0424947198534279)
10 (33, 0.0424947198534279)
11 (14, 0.040288027466173944)
12 (1, 0.039337166465254765)
13 (15, 0.0365170197234025)
14 (23, 0.0365170197234025)
15 (31, 0.02443109288652084)
16 (30, 0.020901747943117683)
17 (6, 0.01800261290444755)
18 (12, 0.018002612904447546)
19 (8, 0.011455253088535768)
20 (24, 0.011455253088535768)
21 (28, 0.011455253088535768)
22 (7, 0.00863510634668351)
23 (26, 0.007575505668557044)
24 (22, 0.007005028427975702)
25 (32, 0.006682450186671962)
26 (2, 0.005477552958510376)
27 (4, 0.005477552958510376)
28 (5, 0.005477552958510376)
29 (9, 0.005477552958510376)
30 (16, 0.005477552958510376)
31 (17, 0.005477552958510376)
32 (18, 0.005477552958510376)
33 (25, 0.005477552958510376)
34 (29, 0.005477552958510376)
35 (34, 0.005477552958510376)
shipping
1 (20, 0.05956087887664162)
2 (30, 0.04602959845629964)
3 (2, 0.043364336356753345)
4 (3, 0.043364336356753345)
5 (8, 0.043364336356753345)
6 (19, 0.043364336356753345)
7 (24, 0.043364336356753345)
8 (28, 0.043364336356753345)
9 (33, 0.043364336356753345)
10 (1, 0.03719170885623458)
11 (5, 0.03719170885623458)
12 (6, 0.03719170885623458)
13 (11, 0.03719170885623458)
14 (12, 0.03719170885623458)
15 (13, 0.03719170885623458)
16 (14, 0.03719170885623458)
17 (15, 0.03719170885623458)
18 (16, 0.03719170885623458)
19 (17, 0.03719170885623458)
20 (21, 0.03719170885623458)
21 (23, 0.03719170885623458)
22 (27, 0.03719170885623458)
23 (31, 0.03719170885623458)
24 (10, 0.008808924569714114)
25 (0, 0.005578756328435188)
26 (4, 0.005578756328435188)
27 (7, 0.005578756328435188)
28 (9, 0.005578756328435188)
29 (18, 0.005578756328435188)
30 (22, 0.005578756328435188)
31 (25, 0.005578756328435188)
32 (26, 0.005578756328435188)
33 (29, 0.005578756328435188)
34 (32, 0.005578756328435188)
35 (34, 0.005578756328435188)
shipping
1 (32, 0.13969980043360078)
2 (31, 0.09428354181550355)
3 (0, 0.06510643388193574)
4 (14, 0.04786398698010304)
5 (34, 0.0432615863722461)
6 (3, 0.04253605088953038)
7 (9, 0.04253605088953038)
8 (13, 0.04253605088953038)
9 (18, 0.04253605088953038)
10 (24, 0.04253605088953038)
11 (27, 0.04253605088953038)
12 (26, 0.03963726060969049)
13 (1, 0.038207911733553784)
14 (15, 0.03796370832194619)
15 (11, 0.03655528114730577)
16 (21, 0.03655528114730577)
17 (20, 0.034153716725616526)
18 (30, 0.02200128981363042)
19 (10, 0.013533532856097631)
20 (29, 0.011464061914320475)
21 (7, 0.00706547856468692)
22 (33, 0.006148024108028412)
23 (2, 0.005483292172095865)
24 (4, 0.005483292172095865)
25 (5, 0.005483292172095865)
26 (6, 0.005483292172095865)
27 (8, 0.005483292172095865)
28 (12, 0.005483292172095865)
29 (16, 0.005483292172095865)
30 (17, 0.005483292172095865)
31 (19, 0.005483292172095865)
32 (22, 0.005483292172095865)
33 (23, 0.005483292172095865)
34 (25, 0.005483292172095865)
35 (28, 0.005483292172095865)
shipping
1 (15, 0.1344967497476182)
2 (10, 0.08742879841472975)
3 (0, 0.06406748061479879)
4 (20, 0.04960510933562629)
5 (27, 0.04485223213859547)
6 (14, 0.04388970128590639)
7 (3, 0.04387254915867098)
8 (8, 0.04387254915867098)
9 (13, 0.04387254915867098)
10 (19, 0.04387254915867098)
11 (24, 0.04387254915867098)
12 (28, 0.04387254915867098)
13 (33, 0.04387254915867098)
14 (1, 0.04056976142472078)
15 (21, 0.03849495244645608)
16 (11, 0.03756380315340256)
17 (31, 0.026026665308847667)
18 (30, 0.021470505753171484)
19 (7, 0.008937358206960587)
20 (26, 0.008387243200962739)
21 (32, 0.006968133105625744)
22 (22, 0.006884245602745606)
23 (2, 0.0056345704730103845)
24 (4, 0.0056345704730103845)
25 (5, 0.0056345704730103845)
26 (6, 0.0056345704730103845)
27 (9, 0.0056345704730103845)
28 (12, 0.0056345704730103845)
29 (16, 0.0056345704730103845)
30 (17, 0.0056345704730103845)
31 (18, 0.0056345704730103845)
32 (23, 0.0056345704730103845)
33 (25, 0.0056345704730103845)
34 (29, 0.0056345704730103845)
35 (34, 0.0056345704730103845)
shipping
1 (2, 0.08883793780013652)
2 (26, 0.04958773750776603)
3 (11, 0.04780410390366824)
4 (32, 0.04169987787854064)
5 (3, 0.041662476216134045)
6 (13, 0.041662476216134045)
7 (19, 0.041662476216134045)
8 (24, 0.041662476216134045)
9 (28, 0.041662476216134045)
10 (30, 0.041662476216134045)
11 (33, 0.04166247621613404)
12 (21, 0.03815138228443318)
13 (1, 0.03590636815021478)
14 (5, 0.03590636815021478)
15 (6, 0.03590636815021478)
16 (15, 0.03590636815021478)
17 (16, 0.03590636815021478)
18 (17, 0.03590636815021478)
19 (23, 0.03590636815021478)
20 (27, 0.03590636815021478)
21 (10, 0.034326155208253134)
22 (20, 0.027277156924334887)
23 (0, 0.017283690975985675)
24 (8, 0.011142063288451477)
25 (14, 0.011142063288451477)
26 (4, 0.005385955222532218)
27 (7, 0.005385955222532218)
28 (9, 0.005385955222532218)
29 (12, 0.005385955222532218)
30 (18, 0.005385955222532218)
31 (22, 0.005385955222532218)
32 (25, 0.005385955222532218)
33 (29, 0.005385955222532218)
34 (31, 0.005385955222532218)
35 (34, 0.005385955222532218)
shipping
1 (32, 0.07898934885530313)
2 (11, 0.05182823211564476)
3 (30, 0.04648518032891465)
4 (3, 0.04451352828189426)
5 (13, 0.04451352828189426)
6 (19, 0.04451352828189426)
7 (24, 0.04451352828189426)
8 (28, 0.04451352828189426)
9 (34, 0.04451352828189426)
10 (21, 0.03963947983971824)
11 (1, 0.03805201982026563)
12 (2, 0.03805201982026563)
13 (6, 0.03805201982026563)
14 (15, 0.03805201982026563)
15 (16, 0.03805201982026563)
16 (17, 0.03805201982026563)
17 (23, 0.03805201982026563)
18 (26, 0.03805201982026563)
19 (27, 0.03805201982026563)
20 (31, 0.03805201982026563)
21 (20, 0.036162623958953734)
22 (0, 0.018630819896297116)
23 (8, 0.01216931143466848)
24 (4, 0.005707802973039845)
25 (5, 0.005707802973039845)
26 (7, 0.005707802973039845)
27 (9, 0.005707802973039845)
28 (10, 0.005707802973039845)
29 (12, 0.005707802973039845)
30 (14, 0.005707802973039845)
31 (18, 0.005707802973039845)
32 (22, 0.005707802973039845)
33 (25, 0.005707802973039845)
34 (29, 0.005707802973039845)
35 (33, 0.005707802973039845)
shipping
1 (10, 0.0636462827309128)
2 (3, 0.04025161604187673)
3 (8, 0.04025161604187673)
4 (24, 0.04025161604187673)
5 (28, 0.04025161604187673)
6 (33, 0.04025161604187673)
7 (30, 0.04016077176949944)
8 (1, 0.03483605873694833)
9 (2, 0.03483605873694833)
10 (5, 0.03483605873694833)
11 (6, 0.03483605873694833)
12 (11, 0.03483605873694833)
13 (12, 0.03483605873694833)
14 (13, 0.03483605873694833)
15 (15, 0.03483605873694833)
16 (16, 0.03483605873694833)
17 (17, 0.03483605873694833)
18 (18, 0.03483605873694833)
19 (19, 0.03483605873694833)
20 (21, 0.03483605873694833)
21 (23, 0.03483605873694833)
22 (26, 0.03483605873694833)
23 (27, 0.03483605873694833)
24 (32, 0.03483605873694833)
25 (20, 0.027802949894968898)
26 (0, 0.01840192865830069)
27 (14, 0.012713754746541515)
28 (31, 0.007225371788475705)
29 (4, 0.0052254088105422505)
30 (7, 0.0052254088105422505)
31 (9, 0.0052254088105422505)
32 (22, 0.0052254088105422505)
33 (25, 0.0052254088105422505)
34 (29, 0.0052254088105422505)
35 (34, 0.0052254088105422505)
shipping
1 (20, 0.07413939696396638)
2 (30, 0.04320888330844346)
3 (3, 0.04294330402307158)
4 (19, 0.04294330402307158)
5 (24, 0.04294330402307158)
6 (28, 0.04294330402307158)
7 (33, 0.04294330402307158)
8 (1, 0.036875273342938296)
9 (2, 0.036875273342938296)
10 (6, 0.036875273342938296)
11 (8, 0.036875273342938296)
12 (9, 0.036875273342938296)
13 (11, 0.036875273342938296)
14 (12, 0.036875273342938296)
15 (13, 0.036875273342938296)
16 (15, 0.036875273342938296)
17 (16, 0.036875273342938296)
18 (17, 0.036875273342938296)
19 (21, 0.036875273342938296)
20 (23, 0.036875273342938296)
21 (26, 0.036875273342938296)
22 (27, 0.036875273342938296)
23 (31, 0.036875273342938296)
24 (0, 0.014758796240045835)
25 (10, 0.007859119870766191)
26 (4, 0.005531291001440745)
27 (5, 0.005531291001440745)
28 (7, 0.005531291001440745)
29 (14, 0.005531291001440745)
30 (18, 0.005531291001440745)
31 (22, 0.005531291001440745)
32 (25, 0.005531291001440745)
33 (29, 0.005531291001440745)
34 (32, 0.005531291001440745)
35 (34, 0.005531291001440745)
shipping
1 (10, 0.04080527304178345)
2 (28, 0.036296208510193335)
3 (30, 0.036296208510193335)
4 (33, 0.036296208510193335)
5 (1, 0.03178714397860323)
6 (2, 0.03178714397860323)
7 (3, 0.03178714397860323)
8 (4, 0.03178714397860323)
9 (5, 0.03178714397860323)
10 (6, 0.03178714397860323)
11 (7, 0.03178714397860323)
12 (8, 0.03178714397860323)
13 (9, 0.03178714397860323)
14 (11, 0.03178714397860323)
15 (12, 0.03178714397860323)
16 (13, 0.03178714397860323)
17 (14, 0.03178714397860323)
18 (15, 0.03178714397860323)
19 (16, 0.03178714397860323)
20 (17, 0.03178714397860323)
21 (18, 0.03178714397860323)
22 (19, 0.03178714397860323)
23 (21, 0.03178714397860323)
24 (23, 0.03178714397860323)
25 (24, 0.03178714397860323)
26 (25, 0.03178714397860323)
27 (26, 0.03178714397860323)
28 (27, 0.03178714397860323)
29 (31, 0.03178714397860323)
30 (32, 0.03178714397860323)
31 (0, 0.004768071596790485)
32 (20, 0.004768071596790485)
33 (22, 0.004768071596790485)
34 (29, 0.004768071596790485)
35 (34, 0.004768071596790485)
