9 (25, 0.048958502700519275)
10 (29, 0.048958502700519275)
11 (34, 0.048958502700519275)
12 (2, 0.042838404878219126)
13 (6, 0.04267034427142917)
14 (16, 0.04117623468937464)
15 (22, 0.04117623468937464)
16 (32, 0.04117623468937464)
17 (15, 0.03239529454743939)
18 (21, 0.012993066269950003)
19 (11, 0.012881402569549883)
20 (31, 0.009758581827584987)
21 (10, 0.009424549181934782)
22 (17, 0.008046939986117847)
23 (23, 0.006946765997374157)
24 (1, 0.006176435203406197)
25 (4, 0.006176435203406197)
26 (7, 0.006176435203406197)
27 (9, 0.006176435203406197)
28 (14, 0.006176435203406197)
29 (18, 0.006176435203406197)
30 (20, 0.006176435203406197)
31 (24, 0.006176435203406197)
32 (26, 0.006176435203406197)
33 (27, 0.006176435203406197)
34 (28, 0.006176435203406197)
35 (30, 0.006176435203406197)
36 (35, 0.006176435203406197)
6
catalogue
1 (21, 0.09484612662775353)
2 (33, 0.0837962086877689)
3 (15, 0.0682469892664669)
4 (5, 0.04403220068857271)
5 (8, 0.04363656758507031)
6 (13, 0.04363656758507031)
7 (19, 0.04363656758507031)
8 (25, 0.04363656758507031)
9 (29, 0.04363656758507031)
10 (3, 0.043636567585070306)
11 (34, 0.043636567585070306)
12 (6, 0.0413941391672375)
13 (16, 0.04108863101283665)
14 (1, 0.03725778354039161)
15 (22, 0.03725778354039161)
16 (27, 0.03725778354039161)
17 (32, 0.03725778354039161)
18 (0, 0.02869210633404529)
19 (10, 0.020220560251978516)
20 (2, 0.017831594825275823)
21 (11, 0.012810052805091192)
22 (31, 0.010719732608263146)
23 (17, 0.008454345250543768)
24 (28, 0.006316194844402777)
25 (4, 0.005588667531058742)
26 (7, 0.005588667531058742)
27 (9, 0.005588667531058742)
28 (12, 0.005588667531058742)
29 (14, 0.005588667531058742)
30 (18, 0.005588667531058742)
31 (20, 0.005588667531058742)
32 (23, 0.005588667531058742)
33 (24, 0.005588667531058742)
34 (26, 0.005588667531058742)
35 (30, 0.005588667531058742)
36 (35, 0.005588667531058742)
7
catalogue
1 (6, 0.03277201195460938)
2 (31, 0.030978405629726532)
3 (21, 0.030724131900448832)
4 (0, 0.028930525575565986)
5 (1, 0.028930525575565986)
6 (2, 0.028930525575565986)
7 (3, 0.028930525575565986)
8 (4, 0.028930525575565986)
9 (5, 0.028930525575565986)
10 (7, 0.028930525575565986)
11 (8, 0.028930525575565986)
12 (9, 0.028930525575565986)
13 (10, 0.028930525575565986)
14 (11, 0.028930525575565986)
15 (12, 0.028930525575565986)
16 (13, 0.028930525575565986)
17 (14, 0.028930525575565986)
18 (15, 0.028930525575565986)
19 (16, 0.028930525575565986)
20 (17, 0.028930525575565986)
21 (18, 0.028930525575565986)
22 (19, 0.028930525575565986)
23 (20, 0.028930525575565986)
24 (22, 0.028930525575565986)
25 (25, 0.028930525575565986)
26 (26, 0.028930525575565986)
27 (27, 0.028930525575565986)
28 (28, 0.028930525575565986)
29 (29, 0.028930525575565986)
30 (30, 0.028930525575565986)
31 (32, 0.028930525575565986)
32 (33, 0.028930525575565986)
33 (34, 0.028930525575565986)
34 (35, 0.028930525575565986)
35 (23, 0.004339578836334898)
36 (24, 0.004339578836334898)
8
catalogue
1 (22, 0.14480429606090311)
2 (21, 0.11252096869784747)
3 (15, 0.10156492959021315)
4 (0, 0.0716329549427503)
5 (10, 0.06431226029715816)
6 (13, 0.06225641470605268)
7 (11, 0.05247821714892949)
8 (33, 0.04039190774767519)
9 (8, 0.03837255022899824)
10 (19, 0.03837255022899824)
11 (6, 0.034049426880020564)
12 (14, 0.02863944714815348)
13 (29, 0.023079576068950582)
14 (12, 0.02022600203709618)
15 (30, 0.017448958487096024)
16 (1, 0.01711404184074156)
17 (34, 0.011643503023371653)
18 (3, 0.010121190848119058)
19 (25, 0.010121190848119058)
20 (31, 0.00951675926915254)
21 (5, 0.009497267971573865)
22 (2, 0.008479063404870871)
23 (16, 0.0067490605594520015)
24 (17, 0.0062770020093059365)
25 (23, 0.005489585862155753)
26 (4, 0.004985534008390446)
27 (7, 0.004985534008390446)
28 (9, 0.004985534008390446)
29 (18, 0.004985534008390446)
30 (20, 0.004985534008390446)
31 (24, 0.004985534008390446)
32 (26, 0.004985534008390446)
33 (27, 0.004985534008390446)
34 (28, 0.004985534008390446)
35 (32, 0.004985534008390446)
36 (35, 0.004985534008390446)
9
catalogue
1 (6, 0.03277201195460938)
2 (31, 0.03095963161142168)
3 (21, 0.030742905918753685)
4 (0, 0.028930525575565986)
5 (1, 0.028930525575565986)
6 (2, 0.028930525575565986)
7 (3, 0.028930525575565986)
8 (4, 0.028930525575565986)
9 (5, 0.028930525575565986)
10 (7, 0.028930525575565986)
11 (8, 0.028930525575565986)
12 (9, 0.028930525575565986)
13 (10, 0.028930525575565986)
14 (11, 0.028930525575565986)
15 (12, 0.028930525575565986)
16 (13, 0.028930525575565986)
17 (14, 0.028930525575565986)
18 (15, 0.028930525575565986)
19 (16, 0.028930525575565986)
20 (17, 0.028930525575565986)
21 (18, 0.028930525575565986)
22 (19, 0.028930525575565986)
23 (20, 0.028930525575565986)
24 (22, 0.028930525575565986)
25 (25, 0.028930525575565986)
26 (26, 0.028930525575565986)
27 (27, 0.028930525575565986)
28 (28, 0.028930525575565986)
29 (29, 0.028930525575565986)
30 (30, 0.028930525575565986)
31 (32, 0.028930525575565986)
32 (33, 0.028930525575565986)
33 (34, 0.028930525575565986)
34 (35, 0.028930525575565986)
35 (23, 0.004339578836334898)
36 (24, 0.004339578836334898)
10
catalogue
1 (33, 0.13019614596774207)
2 (12, 0.07896360350264249)
3 (34, 0.07882280913825242)
4 (5, 0.06151562357713692)
5 (29, 0.04494016820882916)
6 (0, 0.043630545412035836)
7 (3, 0.042592242955996125)
8 (8, 0.042592242955996125)
9 (13, 0.042592242955996125)
10 (19, 0.042592242955996125)
11 (25, 0.042592242955996125)
12 (6, 0.03734921679560764)
13 (1, 0.03647430946386239)
14 (22, 0.03647430946386239)
15 (32, 0.03647430946386239)
16 (10, 0.029119987031298627)
17 (35, 0.025018677343139523)
18 (15, 0.022503385409410537)
19 (11, 0.014597905528074493)
20 (21, 0.013473840645367031)
21 (2, 0.007864708919843765)
22 (31, 0.007751682448078269)
23 (30, 0.007562287196670603)
24 (17, 0.006835173456736333)
25 (16, 0.006718444064664503)
26 (23, 0.006040187987108358)
27 (4, 0.00547114641957936)
28 (7, 0.00547114641957936)
29 (9, 0.00547114641957936)
30 (14, 0.00547114641957936)
31 (18, 0.00547114641957936)
32 (20, 0.00547114641957936)
33 (24, 0.00547114641957936)
34 (26, 0.00547114641957936)
35 (27, 0.00547114641957936)
36 (28, 0.00547114641957936)
-----one service finish-----
3
1
orders
1 (16, 0.17726489069956167)
2 (0, 0.1278936007379101)
3 (15, 0.10341228142665414)
4 (14, 0.07885289639700811)
5 (12, 0.058148936140287245)
6 (11, 0.05146712075926538)
7 (5, 0.04921324551152635)
8 (3, 0.04289487006027386)
9 (9, 0.04289487006027386)
10 (26, 0.038129778834573955)
11 (6, 0.037655682284854185)
12 (13, 0.01952642444817472)
13 (10, 0.0145520778256508)
14 (27, 0.01296303159931556)
15 (32, 0.012319815238399989)
16 (18, 0.011475119299320321)
17 (21, 0.011475119299320321)
18 (23, 0.011475119299320321)
19 (25, 0.008504402715187633)
20 (7, 0.007260608926346807)
21 (29, 0.0071331059630824365)
22 (28, 0.0069208157445572625)
23 (20, 0.006412783414312616)
24 (33, 0.006321107055961562)
25 (2, 0.0059303391679345644)
26 (1, 0.005544661898991803)
27 (4, 0.005544661898991803)
28 (8, 0.005544661898991803)
29 (17, 0.005544661898991803)
30 (19, 0.005544661898991803)
31 (22, 0.005544661898991803)
32 (24, 0.005544661898991803)
33 (30, 0.005544661898991803)
34 (31, 0.005544661898991803)
2
orders
1 (10, 0.03998639808266206)
2 (3, 0.038410633439170304)
3 (23, 0.038410633439170304)
4 (27, 0.038410633439170304)
5 (32, 0.038410633439170304)
6 (7, 0.03505188126852895)
7 (25, 0.03445191048605637)
8 (29, 0.03435162176294756)
9 (0, 0.03353539016251032)
10 (1, 0.03353539016251032)
11 (2, 0.03353539016251032)
12 (5, 0.03353539016251032)
13 (6, 0.03353539016251032)
14 (8, 0.03353539016251032)
15 (9, 0.03353539016251032)
16 (11, 0.03353539016251032)
17 (12, 0.03353539016251032)
18 (13, 0.03353539016251032)
19 (14, 0.03353539016251032)
20 (15, 0.03353539016251032)
21 (16, 0.03353539016251032)
22 (17, 0.03353539016251032)
23 (18, 0.03353539016251032)
24 (19, 0.03353539016251032)
25 (21, 0.03353539016251032)
26 (22, 0.03353539016251032)
27 (26, 0.03353539016251032)
28 (30, 0.03353539016251032)
29 (20, 0.006656308771034631)
30 (4, 0.005030308524376549)
31 (24, 0.005030308524376549)
32 (28, 0.005030308524376549)
33 (31, 0.005030308524376549)
34 (33, 0.005030308524376549)
3
orders
1 (10, 0.04483619336335034)
2 (3, 0.04048158365490496)
3 (23, 0.04048158365490496)
4 (26, 0.04048158365490496)
5 (27, 0.04048158365490496)
6 (32, 0.04048158365490496)
7 (16, 0.03775373638700537)
8 (7, 0.036550172478461304)
9 (25, 0.03600442117708348)
10 (29, 0.035978260168599556)
11 (14, 0.03574021585766452)
12 (0, 0.035131279600011174)
13 (1, 0.035131279600011174)
14 (2, 0.035131279600011174)
15 (6, 0.035131279600011174)
16 (8, 0.035131279600011174)
17 (9, 0.035131279600011174)
18 (11, 0.035131279600011174)
19 (12, 0.035131279600011174)
20 (13, 0.035131279600011174)
21 (15, 0.035131279600011174)
22 (18, 0.035131279600011174)
23 (19, 0.035131279600011174)
24 (21, 0.035131279600011174)
25 (22, 0.035131279600011174)
26 (30, 0.035131279600011174)
27 (20, 0.006872044713131284)
28 (4, 0.005269691940001676)
29 (5, 0.005269691940001676)
30 (17, 0.005269691940001676)
31 (24, 0.005269691940001676)
32 (28, 0.005269691940001676)
33 (31, 0.005269691940001676)
34 (33, 0.005269691940001676)
4
orders
1 (0, 0.10125657092181917)
2 (10, 0.058375341852839414)
3 (14, 0.05045315516303717)
4 (16, 0.05002753358992925)
5 (9, 0.04854743133273587)
6 (13, 0.04854743133273587)
7 (18, 0.04854743133273587)
8 (23, 0.04854743133273587)
9 (27, 0.04854743133273587)
10 (32, 0.04854743133273587)
11 (3, 0.04854743133273586)
12 (11, 0.048281548449822874)
13 (6, 0.04342103390081458)
14 (26, 0.0422676003539999)
15 (1, 0.04119202733712663)
16 (21, 0.04119202733712663)
17 (30, 0.04119202733712663)
18 (5, 0.030700191178882813)
19 (7, 0.009360597598850785)
20 (29, 0.009149012692033684)
21 (25, 0.009050098922702426)
22 (15, 0.00787235839548176)
23 (20, 0.00780170738706822)
24 (2, 0.006787107246497124)
25 (4, 0.006178804100568996)
26 (8, 0.006178804100568996)
27 (12, 0.006178804100568996)
28 (17, 0.006178804100568996)
29 (19, 0.006178804100568996)
30 (22, 0.006178804100568996)
31 (24, 0.006178804100568996)
32 (28, 0.006178804100568996)
33 (31, 0.006178804100568996)
34 (33, 0.006178804100568996)
5
orders
1 (0, 0.12001033584558662)
2 (5, 0.08086310075733338)
3 (12, 0.06231544254777094)
4 (11, 0.055725125326495976)
5 (15, 0.05465292732177185)
6 (16, 0.05270935003024477)
7 (3, 0.051900627794605525)
8 (9, 0.051900627794605525)
9 (18, 0.051900627794605525)
10 (27, 0.051900627794605525)
11 (32, 0.051900627794605525)
12 (26, 0.047572363978902174)
13 (6, 0.04364341873743116)
14 (30, 0.04364341873743116)
15 (10, 0.018757934258419626)
16 (14, 0.01825326079020981)
17 (13, 0.014803721867789039)
18 (23, 0.014803721867789039)
19 (7, 0.009197868231938688)
20 (25, 0.008722953504949083)
21 (29, 0.007914074006624347)
22 (20, 0.00782664891905332)
23 (2, 0.007069553380470019)
24 (1, 0.006546512810614676)
25 (4, 0.006546512810614676)
26 (8, 0.006546512810614676)
27 (17, 0.006546512810614676)
28 (19, 0.006546512810614676)
29 (21, 0.006546512810614676)
30 (22, 0.006546512810614676)
31 (24, 0.006546512810614676)
32 (28, 0.006546512810614676)
33 (31, 0.006546512810614676)
34 (33, 0.006546512810614676)
6
orders
1 (10, 0.06503737553180218)
2 (3, 0.042528209793410605)
3 (18, 0.042528209793410605)
4 (23, 0.042528209793410605)
5 (27, 0.042528209793410605)
6 (32, 0.042528209793410605)
7 (16, 0.03959372059648134)
8 (26, 0.03866742664346471)
9 (11, 0.03859904599561543)
10 (25, 0.03766382205937415)
11 (14, 0.03739361957145757)
12 (0, 0.03669199119390869)
13 (1, 0.03669199119390869)
14 (2, 0.03669199119390869)
15 (6, 0.03669199119390869)
16 (8, 0.03669199119390869)
17 (9, 0.03669199119390869)
18 (12, 0.03669199119390869)
19 (13, 0.03669199119390869)
20 (15, 0.03669199119390869)
21 (21, 0.03669199119390869)
22 (22, 0.03669199119390869)
23 (30, 0.03669199119390869)
24 (5, 0.022206574282027998)
25 (7, 0.015751324485154948)
26 (20, 0.007260405464192843)
27 (29, 0.006355151322867325)
28 (4, 0.005503798679086304)
29 (17, 0.005503798679086304)
30 (19, 0.005503798679086304)
31 (24, 0.005503798679086304)
32 (28, 0.005503798679086304)
33 (31, 0.005503798679086304)
34 (33, 0.005503798679086304)
7
orders
1 (7, 0.03131387450195964)
2 (20, 0.03118008185023299)
3 (25, 0.030907423268048205)
4 (2, 0.03070390000478096)
5 (0, 0.03004784632504214)
6 (1, 0.03004784632504214)
7 (3, 0.03004784632504214)
8 (4, 0.03004784632504214)
9 (5, 0.03004784632504214)
10 (6, 0.03004784632504214)
11 (8, 0.03004784632504214)
12 (9, 0.03004784632504214)
13 (10, 0.03004784632504214)
14 (11, 0.03004784632504214)
15 (12, 0.03004784632504214)
16 (13, 0.03004784632504214)
17 (14, 0.03004784632504214)
18 (15, 0.03004784632504214)
19 (16, 0.03004784632504214)
20 (17, 0.03004784632504214)
21 (18, 0.03004784632504214)
22 (19, 0.03004784632504214)
23 (21, 0.03004784632504214)
24 (22, 0.03004784632504214)
25 (23, 0.03004784632504214)
26 (24, 0.03004784632504214)
27 (26, 0.03004784632504214)
28 (27, 0.03004784632504214)
29 (28, 0.03004784632504214)
30 (29, 0.03004784632504214)
31 (30, 0.03004784632504214)
32 (32, 0.03004784632504214)
33 (33, 0.03004784632504214)
34 (31, 0.004507176948756322)
8
orders
1 (0, 0.17264352191187826)
2 (14, 0.09741436096941496)
3 (5, 0.06126994260735175)
4 (3, 0.05270293280920619)
5 (11, 0.052249544481634415)
6 (12, 0.05083063874884993)
7 (27, 0.05052447122113555)
8 (18, 0.050139221622071316)
9 (16, 0.04941813013827897)
10 (9, 0.0490228928729131)
11 (32, 0.0490228928729131)
12 (10, 0.04804883459392166)
13 (26, 0.04275214508650802)
14 (15, 0.029679184915120334)
15 (23, 0.013709635356529876)
16 (7, 0.008204495228395404)
17 (25, 0.008053591088434576)
18 (4, 0.007858216345287399)
19 (13, 0.007737975205599876)
20 (28, 0.007482874725266203)
21 (29, 0.007238581313293257)
22 (19, 0.0071618826249500635)
23 (20, 0.00708087940552383)
24 (6, 0.007012772703240023)
25 (2, 0.006654619214496783)
26 (1, 0.00623175132642057)
27 (8, 0.00623175132642057)
28 (17, 0.00623175132642057)
29 (21, 0.00623175132642057)
30 (22, 0.00623175132642057)
31 (24, 0.00623175132642057)
32 (30, 0.00623175132642057)
33 (31, 0.00623175132642057)
34 (33, 0.00623175132642057)
9
orders
1 (0, 0.11553189042189223)
2 (5, 0.07349316286444399)
3 (15, 0.05306080131706324)
4 (3, 0.04982980946851671)
5 (9, 0.04982980946851671)
6 (12, 0.04982980946851671)
7 (18, 0.04982980946851671)
8 (27, 0.04982980946851671)
9 (32, 0.04982980946851671)
10 (16, 0.04840635816955229)
11 (26, 0.04586294207921921)
12 (11, 0.04559573822861528)
13 (1, 0.042133945541428824)
14 (6, 0.042133945541428824)
15 (21, 0.042133945541428824)
16 (30, 0.042133945541428824)
17 (14, 0.018614944557060614)
18 (10, 0.017085617742309434)
19 (23, 0.014015955758302218)
20 (25, 0.009680061972327425)
21 (7, 0.007663246333554127)
22 (20, 0.0076335396042724385)
23 (2, 0.006320091831214324)
24 (4, 0.006320091831214324)
25 (8, 0.006320091831214324)
26 (13, 0.006320091831214324)
27 (17, 0.006320091831214324)
28 (19, 0.006320091831214324)
29 (22, 0.006320091831214324)
30 (24, 0.006320091831214324)
31 (28, 0.006320091831214324)
32 (29, 0.006320091831214324)
33 (31, 0.006320091831214324)
34 (33, 0.006320091831214324)
10
orders
1 (3, 0.16058863434156348)
2 (16, 0.10170511622677043)
3 (0, 0.08622569328714645)
4 (14, 0.0650495805089986)
5 (13, 0.05986438483605515)
6 (4, 0.05867304110950095)
7 (18, 0.049038948540826716)
8 (32, 0.04537351121376919)
9 (15, 0.043132831373035585)
10 (9, 0.04275927149241329)
11 (11, 0.039227099492626885)
12 (6, 0.037136276503499634)
13 (1, 0.036833464722360314)
14 (5, 0.022644957785546094)
15 (12, 0.02138648163374159)
16 (27, 0.012116498888813285)
17 (23, 0.011450826478407025)
18 (19, 0.008784445452270714)
19 (10, 0.008306686389507649)
20 (33, 0.0071075385389129725)
21 (26, 0.006709642736119395)
22 (25, 0.006707121598224279)
23 (20, 0.006141421338000244)
24 (28, 0.006138495074118099)
25 (29, 0.006135913595636463)
26 (7, 0.006101276767747087)
27 (17, 0.005985702115910083)
28 (2, 0.005525019708354047)
29 (8, 0.005525019708354047)
30 (21, 0.005525019708354047)
31 (22, 0.005525019708354047)
32 (24, 0.005525019708354047)
33 (30, 0.005525019708354047)
34 (31, 0.005525019708354047)
-----one service finish-----
4
1
carts
1 (32, 0.12357067510912267)
2 (21, 0.07765491177045607)
3 (0, 0.06226413882658399)
4 (12, 0.056461943114123454)
5 (19, 0.05644259809241693)
6 (33, 0.050815874659291965)
7 (14, 0.04956255752099612)
8 (15, 0.04484631398147921)
9 (30, 0.04409871759654314)
10 (25, 0.04245231577526078)
11 (8, 0.04197381039044948)
12 (11, 0.03948530327854005)
13 (10, 0.03760454048105308)
14 (28, 0.037475941141530876)
15 (6, 0.03578061295880589)
16 (22, 0.021825558402777646)
17 (13, 0.01839657865745551)
18 (20, 0.017211511513260887)
19 (35, 0.01622624223069706)
20 (34, 0.013125981791469718)
21 (3, 0.011738776235611323)
22 (1, 0.011118126171147638)
23 (36, 0.0076544865935264435)
24 (23, 0.00648771183478664)
25 (18, 0.006434449148160961)
26 (26, 0.0063249117592379875)
27 (27, 0.006185890099893767)
28 (31, 0.006183386507446529)
29 (5, 0.006051353745852201)
30 (17, 0.005979121737616148)
31 (9, 0.005897708858413798)
32 (4, 0.005753680788420672)
33 (2, 0.005685630761424189)
34 (7, 0.00530715961653683)
35 (16, 0.00530715961653683)
36 (24, 0.00530715961653683)
37 (29, 0.00530715961653683)
2
carts
1 (6, 0.12823304887968007)
2 (1, 0.08745476601689553)
3 (32, 0.08085713653512858)
4 (15, 0.06325652514960187)
5 (19, 0.05721596898756107)
6 (30, 0.049306977984413684)
7 (12, 0.0472861349531216)
8 (25, 0.047032946339134525)
9 (3, 0.046594642764031614)
10 (11, 0.0439400984810434)
11 (28, 0.04216052358893889)
12 (14, 0.03495316452570188)
13 (22, 0.03138274994888916)
14 (21, 0.03067482568703595)
15 (10, 0.02210652539569086)
16 (34, 0.01946786697049214)
17 (35, 0.01680749276986115)
18 (8, 0.013409486049125638)
19 (20, 0.012949739748433149)
20 (33, 0.00923786365032565)
21 (36, 0.008254800753342208)
22 (0, 0.008154038209891518)
23 (18, 0.007968111962081675)
24 (23, 0.007706916485600495)
25 (27, 0.0075358979487396924)
26 (5, 0.007060192634446445)
27 (31, 0.006853362994513713)
28 (17, 0.006800636061152622)
29 (26, 0.006609046493383335)
30 (2, 0.006538452898260034)
31 (13, 0.006392807238878928)
32 (4, 0.006250678264220347)
33 (9, 0.006181491347903432)
34 (7, 0.005841270570619785)
35 (16, 0.005841270570619785)
36 (24, 0.005841270570619785)
37 (29, 0.005841270570619785)
3
carts
1 (6, 0.10171079386176565)
2 (32, 0.1013455273619375)
3 (22, 0.06511457607558863)
4 (21, 0.05518863383057053)
5 (34, 0.051304903622977835)
6 (15, 0.04930111055852432)
7 (19, 0.04742852080685601)
8 (30, 0.04402261674883575)
9 (12, 0.04272261090450022)
10 (25, 0.04266776010575103)
11 (1, 0.0422697422444116)
12 (8, 0.042196085075613246)
13 (3, 0.041933329001747524)
14 (11, 0.04036984961555817)
15 (33, 0.038585329612049704)
16 (14, 0.034086709728675606)
17 (10, 0.02269093824154883)
18 (35, 0.014239297953236791)
19 (28, 0.009107503548286067)
20 (20, 0.00810105931949448)
21 (0, 0.007563985731941807)
22 (18, 0.007318623611315395)
23 (23, 0.007206778973667119)
24 (36, 0.007007920662369838)
25 (5, 0.006899869998505997)
26 (27, 0.006832978667481749)
27 (17, 0.0063849722702801915)
28 (31, 0.0062046682479497284)
29 (26, 0.006021894078755307)
30 (2, 0.005935258182643915)
31 (13, 0.005743413294378273)
32 (9, 0.005607724338775245)
33 (4, 0.0053770027448011935)
34 (7, 0.0053770027448011935)
35 (16, 0.0053770027448011935)
36 (24, 0.0053770027448011935)
37 (29, 0.0053770027448011935)
4
carts
1 (27, 0.09347163754328415)
2 (32, 0.05909710870937946)
3 (21, 0.04887176986907849)
4 (11, 0.04026817752239361)
5 (35, 0.03888330362167346)
6 (0, 0.03741769114962357)
7 (30, 0.037046862940521175)
8 (3, 0.03704686294052117)
9 (1, 0.035112822628437276)
10 (10, 0.0327528958726322)
11 (14, 0.03264586576192366)
12 (6, 0.032170812245013704)
13 (8, 0.032170812245013704)
14 (9, 0.032170812245013704)
15 (12, 0.032170812245013704)
16 (13, 0.032170812245013704)
17 (15, 0.032170812245013704)
18 (19, 0.032170812245013704)
19 (20, 0.032170812245013704)
20 (25, 0.032170812245013704)
21 (26, 0.032170812245013704)
22 (28, 0.032170812245013704)
23 (33, 0.032170812245013704)
24 (22, 0.026117163532490783)
25 (34, 0.021281164447967845)
26 (23, 0.00821112497650411)
27 (24, 0.0074088330996159475)
28 (18, 0.0072748592508089915)
29 (5, 0.0070212132116098235)
30 (17, 0.006904600078802822)
31 (36, 0.006665886448135216)
32 (2, 0.005920402682475242)
33 (7, 0.005227519424948309)
34 (4, 0.004825621836752056)
35 (16, 0.004825621836752056)
36 (29, 0.004825621836752056)
37 (31, 0.004825621836752056)
5
carts
1 (32, 0.12160232268021823)
2 (21, 0.08160172466163008)
3 (14, 0.07097611571654328)
4 (0, 0.06378661172493616)
5 (10, 0.056859541578884794)
6 (12, 0.054989964413929907)
7 (30, 0.04084609543751249)
8 (15, 0.03946028148840698)
9 (25, 0.039047983086623494)
10 (3, 0.038569958657824734)
11 (33, 0.03802874760046632)
12 (1, 0.03756349589941459)
13 (11, 0.037320113286673354)
14 (28, 0.035644060197344264)
15 (27, 0.03470545630407446)
16 (6, 0.03368101444059053)
17 (13, 0.020466721361067204)
18 (22, 0.019014719731944383)
19 (19, 0.014250835080481897)
20 (35, 0.012789221383196865)
21 (34, 0.01227624183415935)
22 (8, 0.01054291744195117)
23 (20, 0.007042121996976282)
24 (36, 0.00690627306502253)
25 (18, 0.006753433834537718)
26 (23, 0.006333171526297197)
27 (5, 0.006076900287539786)
28 (17, 0.0059095219765471)
29 (31, 0.005822944423011674)
30 (2, 0.005461938861242789)
31 (26, 0.005449893857029277)
32 (9, 0.00525079521593162)
33 (4, 0.004993772189597926)
34 (7, 0.004993772189597926)
35 (16, 0.004993772189597926)
36 (24, 0.004993772189597926)
37 (29, 0.004993772189597926)
6
carts
1 (12, 0.1096526788983581)
2 (15, 0.08542788093513258)
3 (13, 0.06418165336516138)
4 (1, 0.051006968678238035)
5 (19, 0.04750630086146638)
6 (30, 0.04512780042507962)
7 (25, 0.04383652782939211)
8 (8, 0.04299125600178054)
9 (3, 0.04264715612666195)
10 (21, 0.041428542018658567)
11 (11, 0.041120151899730395)
12 (32, 0.03974025522864663)
13 (28, 0.03890843928630125)
14 (33, 0.03873239305742408)
15 (6, 0.03681756064565972)
16 (14, 0.036609547844987086)
17 (22, 0.025726768058019375)
18 (10, 0.02532795413921026)
19 (34, 0.01646177392379509)
20 (35, 0.016280993974786318)
21 (0, 0.010239855049707427)
22 (20, 0.008125064323530622)
23 (36, 0.007855279936059004)
24 (23, 0.006858441223909902)
25 (18, 0.006769491043058154)
26 (26, 0.006493823864008428)
27 (5, 0.006391865994259212)
28 (31, 0.006376010475694308)
29 (17, 0.006199303170258429)
30 (27, 0.006139314192756264)
31 (2, 0.005966486937523117)
32 (9, 0.005758311777520999)
33 (4, 0.005458829762644921)
34 (7, 0.005458829762644921)
35 (16, 0.005458829762644921)
36 (24, 0.005458829762644921)
37 (29, 0.005458829762644921)
7
carts
1 (21, 0.08297452254337405)
2 (14, 0.07563940434692741)
3 (19, 0.050016258491677915)
4 (35, 0.04935565084947429)
5 (12, 0.049311049852714284)
6 (30, 0.048061418152463176)
7 (11, 0.04688692166827286)
8 (3, 0.04643022730952381)
9 (6, 0.04643022730952381)
10 (8, 0.04643022730952381)
11 (25, 0.04643022730952381)
12 (32, 0.04463526891032762)
13 (33, 0.04296912026817232)
14 (1, 0.041780531218866594)
15 (18, 0.04094456691885866)
16 (28, 0.039186250390023714)
17 (22, 0.02829306884452933)
18 (0, 0.02739820874373338)
19 (10, 0.0165341380746291)
20 (34, 0.01640068794253351)
21 (5, 0.007940063473729306)
22 (17, 0.007715346791110081)
23 (23, 0.007676623435511978)
24 (20, 0.007612855299472552)
25 (36, 0.007244584252656544)
26 (31, 0.007201564917122406)
27 (2, 0.007194620776223035)
28 (13, 0.007167071089343674)
29 (27, 0.007115793042128432)
30 (4, 0.005877937558503557)
31 (7, 0.005877937558503557)
32 (9, 0.005877937558503557)
33 (15, 0.005877937558503557)
34 (16, 0.005877937558503557)
35 (24, 0.005877937558503557)
36 (26, 0.005877937558503557)
37 (29, 0.005877937558503557)
8
carts
1 (10, 0.11001486242761195)
2 (27, 0.06664043217293664)
3 (32, 0.05503935159255595)
4 (19, 0.04694840886081578)
5 (15, 0.04655743913045808)
6 (21, 0.04336206037118135)
7 (35, 0.04258769223562179)
8 (12, 0.04243967532935384)
9 (25, 0.042097772192141274)
10 (30, 0.041730494775467294)
11 (3, 0.041558443865094816)
12 (8, 0.04082362065355476)
13 (1, 0.04032831532153534)
14 (11, 0.039457587017692114)
15 (33, 0.03850742486192487)
16 (28, 0.0382204491283208)
17 (6, 0.03538210925286398)
18 (0, 0.02843239199333629)
19 (22, 0.02302381725576297)
20 (14, 0.021270635677080953)
21 (34, 0.01629648307659059)
22 (20, 0.007903954621474276)
23 (18, 0.007469028383783519)
24 (23, 0.007400499401162613)
25 (5, 0.006813719858553711)
26 (17, 0.006565280879828836)
27 (26, 0.006430106483107915)
28 (2, 0.006234033023851959)
29 (36, 0.006140972082707977)
30 (31, 0.006091825148888785)
31 (13, 0.006012465031571025)
32 (4, 0.005933450750839109)
33 (7, 0.0052570394284657705)
34 (9, 0.0052570394284657705)
35 (16, 0.0052570394284657705)
36 (24, 0.0052570394284657705)
37 (29, 0.0052570394284657705)
9
carts
1 (32, 0.09994240209750306)
2 (21, 0.05932446158313285)
3 (14, 0.045962931643940115)
4 (35, 0.0403111590699755)
5 (30, 0.039402201545500594)
6 (25, 0.03933955503813047)
7 (3, 0.03931471207359079)
8 (11, 0.038022508899006435)
9 (0, 0.03784363200385275)
10 (33, 0.03588508483222069)
11 (1, 0.03508609078696162)
12 (20, 0.034515102734911735)
13 (19, 0.03432141516992216)
14 (27, 0.034183282881173026)
15 (12, 0.034172615615250354)
16 (13, 0.03416829235984253)
17 (10, 0.03381459463898272)
18 (6, 0.0332549306054614)
19 (8, 0.0332549306054614)
