7 (29, 0.052664887176959184)
8 (10, 0.05070722011051633)
9 (22, 0.04705442332359217)
10 (13, 0.041183209308365484)
11 (19, 0.041183209308365484)
12 (11, 0.02877138753782753)
13 (35, 0.019896850080173233)
14 (15, 0.013369453844253592)
15 (3, 0.011391811706251469)
16 (8, 0.011107832312410594)
17 (25, 0.011107832312410594)
18 (30, 0.010351639535863379)
19 (31, 0.008031602748058066)
20 (21, 0.0075538901204729)
21 (2, 0.007302945047697058)
22 (17, 0.007092579580240437)
23 (16, 0.006511390102843234)
24 (6, 0.005900410892566062)
25 (23, 0.005770986748337155)
26 (7, 0.005603101151726364)
27 (28, 0.00559814902905378)
28 (1, 0.005307419469874395)
29 (4, 0.005307419469874395)
30 (9, 0.005307419469874395)
31 (14, 0.005307419469874395)
32 (18, 0.005307419469874395)
33 (20, 0.005307419469874395)
34 (24, 0.005307419469874395)
35 (26, 0.005307419469874395)
36 (27, 0.005307419469874395)
6
catalogue
1 (34, 0.1288116154837565)
2 (0, 0.10232305263060532)
3 (22, 0.08825846576453021)
4 (15, 0.08200722557096478)
5 (10, 0.08192591832606112)
6 (11, 0.06287568653380154)
7 (35, 0.054557989041654806)
8 (25, 0.03995970040019841)
9 (3, 0.03930148369668409)
10 (13, 0.03930148369668409)
11 (6, 0.034508486132378065)
12 (32, 0.03397177184987977)
13 (12, 0.03358274993064281)
14 (5, 0.022065428639430354)
15 (29, 0.01720539119742669)
16 (33, 0.012464686207114155)
17 (30, 0.01089608936389784)
18 (8, 0.010425477624286294)
19 (19, 0.010425477624286294)
20 (31, 0.00779400633101021)
21 (21, 0.007311903643581356)
22 (17, 0.006401327453228406)
23 (2, 0.006337332581016063)
24 (23, 0.005515663741166068)
25 (26, 0.005457543423944114)
26 (7, 0.005356385336950876)
27 (1, 0.005095765777481966)
28 (4, 0.005095765777481966)
29 (9, 0.005095765777481966)
30 (14, 0.005095765777481966)
31 (16, 0.005095765777481966)
32 (18, 0.005095765777481966)
33 (20, 0.005095765777481966)
34 (24, 0.005095765777481966)
35 (27, 0.005095765777481966)
36 (28, 0.005095765777481966)
7
catalogue
1 (33, 0.13815277905043066)
2 (12, 0.12735948619882204)
3 (0, 0.10758106193087406)
4 (22, 0.08456922818013714)
5 (34, 0.0800141968752575)
6 (10, 0.07195959615959752)
7 (11, 0.04887621181139947)
8 (3, 0.04228348203693358)
9 (13, 0.04127286006467363)
10 (32, 0.03547495667208102)
11 (35, 0.020512389232804636)
12 (5, 0.01931027790617069)
13 (25, 0.018435296450239877)
14 (29, 0.01751064342110076)
15 (19, 0.011331094920232857)
16 (8, 0.011119146893404772)
17 (30, 0.009627321700362856)
18 (15, 0.008753883336332242)
19 (26, 0.008681732238136513)
20 (31, 0.007487248568980728)
21 (21, 0.007178142124451805)
22 (17, 0.006667677264321948)
23 (6, 0.005768076156368703)
24 (23, 0.005707820784048859)
25 (2, 0.005604076252613714)
26 (7, 0.005548878762100913)
27 (1, 0.005321243500812154)
28 (4, 0.005321243500812154)
29 (9, 0.005321243500812154)
30 (14, 0.005321243500812154)
31 (16, 0.005321243500812154)
32 (18, 0.005321243500812154)
33 (20, 0.005321243500812154)
34 (24, 0.005321243500812154)
35 (27, 0.005321243500812154)
36 (28, 0.005321243500812154)
8
catalogue
1 (33, 0.1460078766110615)
2 (12, 0.1439270347041982)
3 (0, 0.09378349955695486)
4 (6, 0.09208190750772727)
5 (10, 0.06293780971286941)
6 (29, 0.051720820097545646)
7 (35, 0.05043174677071348)
8 (13, 0.041426542904565135)
9 (11, 0.04066540349319736)
10 (22, 0.03761661790569378)
11 (32, 0.03561085135795007)
12 (5, 0.016552851337286772)
13 (30, 0.014698261081885745)
14 (15, 0.013841324784834762)
15 (8, 0.011830342631627432)
16 (25, 0.011465529597613325)
17 (3, 0.01115731925030757)
18 (19, 0.01115731925030757)
19 (34, 0.009724960044550656)
20 (2, 0.008286062997569852)
21 (21, 0.008282414728583624)
22 (31, 0.007953046403673177)
23 (17, 0.006906052122841691)
24 (16, 0.00649988256593117)
25 (9, 0.0059559043032222665)
26 (23, 0.005792512231941681)
27 (7, 0.005611456712113221)
28 (1, 0.005341627703692513)
29 (4, 0.005341627703692513)
30 (14, 0.005341627703692513)
31 (18, 0.005341627703692513)
32 (20, 0.005341627703692513)
33 (24, 0.005341627703692513)
34 (26, 0.005341627703692513)
35 (27, 0.005341627703692513)
36 (28, 0.005341627703692513)
9
catalogue
1 (33, 0.20828708747979924)
2 (34, 0.12167787659500374)
3 (0, 0.11413713801917362)
4 (22, 0.08486774799187972)
5 (10, 0.07404765424268944)
6 (15, 0.061798799815744876)
7 (35, 0.056880717363746)
8 (11, 0.052176049221634345)
9 (25, 0.01984967487041234)
10 (29, 0.019220133254676277)
11 (3, 0.012906319232638503)
12 (5, 0.011376017677145259)
13 (8, 0.010812088112953953)
14 (13, 0.010812088112953953)
15 (19, 0.010812088112953953)
16 (12, 0.010170771822651798)
17 (26, 0.009072495139111967)
18 (30, 0.008285398583315305)
19 (21, 0.007963595277577186)
20 (31, 0.006993043542383783)
21 (17, 0.006591015396898338)
22 (4, 0.006127805149574508)
23 (2, 0.005898031146237221)
24 (6, 0.005663175105170594)
25 (23, 0.005573875307255191)
26 (16, 0.0055550240996783675)
27 (7, 0.005453730841978871)
28 (1, 0.005221173164973519)
29 (9, 0.005221173164973519)
30 (14, 0.005221173164973519)
31 (18, 0.005221173164973519)
32 (20, 0.005221173164973519)
33 (24, 0.005221173164973519)
34 (27, 0.005221173164973519)
35 (28, 0.005221173164973519)
36 (32, 0.005221173164973519)
10
catalogue
1 (12, 0.21942710653459674)
2 (0, 0.1494511093881142)
3 (10, 0.10433861455491451)
4 (34, 0.07836582995527328)
5 (11, 0.07080540724611122)
6 (13, 0.048814312117448584)
7 (4, 0.04820646792797426)
8 (32, 0.03690241774792085)
9 (5, 0.02239108243662634)
10 (35, 0.017934167559210238)
11 (29, 0.016196644835347895)
12 (25, 0.012654548639236205)
13 (8, 0.011769190711201024)
14 (19, 0.011769190711201024)
15 (33, 0.011121759650735516)
16 (3, 0.010002473393964793)
17 (15, 0.009485364093010332)
18 (22, 0.009030809718820617)
19 (30, 0.008539364191008807)
20 (31, 0.008322892112139999)
21 (21, 0.007993792869036585)
22 (17, 0.00688764987720649)
23 (6, 0.00603891309408372)
24 (26, 0.0060076873284246055)
25 (23, 0.005970794047002412)
26 (2, 0.005961618938031255)
27 (7, 0.005792526361665309)
28 (1, 0.005535362662188129)
29 (9, 0.005535362662188129)
30 (14, 0.005535362662188129)
31 (16, 0.005535362662188129)
32 (18, 0.005535362662188129)
33 (20, 0.005535362662188129)
34 (24, 0.005535362662188129)
35 (27, 0.005535362662188129)
36 (28, 0.005535362662188129)
-----one service finish-----
3
1
orders
1 (16, 0.19033292606090077)
2 (5, 0.12247850611957395)
3 (0, 0.08760657076568647)
4 (13, 0.08036156659574162)
5 (11, 0.06320799181919337)
6 (9, 0.04625146455034328)
7 (14, 0.0461853360179487)
8 (10, 0.04546736702742115)
9 (26, 0.041321252903501623)
10 (6, 0.04018724624850614)
11 (12, 0.035719624340343266)
12 (15, 0.01988626752652085)
13 (32, 0.015685090739848886)
14 (3, 0.015098232581580844)
15 (27, 0.013910906421774765)
16 (23, 0.012675536736437192)
17 (18, 0.011186744874197808)
18 (33, 0.008026134954051023)
19 (25, 0.007639631928872826)
20 (29, 0.007635065049911603)
21 (7, 0.007468461903411276)
22 (19, 0.007155360093872508)
23 (4, 0.007065645246886596)
24 (28, 0.007009847458012743)
25 (20, 0.006709790903609495)
26 (2, 0.006326121276925014)
27 (1, 0.0059251637318657804)
28 (8, 0.0059251637318657804)
29 (17, 0.0059251637318657804)
30 (21, 0.0059251637318657804)
31 (22, 0.0059251637318657804)
32 (24, 0.0059251637318657804)
33 (30, 0.0059251637318657804)
34 (31, 0.0059251637318657804)
2
orders
1 (10, 0.11659068823870919)
2 (5, 0.11386987668667815)
3 (6, 0.10077839402844341)
4 (16, 0.08427676116998452)
5 (0, 0.06956223329183353)
6 (18, 0.05985286895322173)
7 (3, 0.05458568044697385)
8 (11, 0.05226898115761917)
9 (15, 0.04497818764353005)
10 (9, 0.043054696201001566)
11 (12, 0.043054696201001566)
12 (26, 0.037423285437505505)
13 (14, 0.023505429540012637)
14 (4, 0.014097211437993473)
15 (24, 0.013070332817438288)
16 (27, 0.012460338945137265)
17 (33, 0.011378295504238366)
18 (19, 0.008643379223474773)
19 (29, 0.006976858582472561)
20 (7, 0.006806935040398017)
21 (21, 0.006779423938926849)
22 (25, 0.006504696701788214)
23 (28, 0.006389931382451383)
24 (32, 0.006268536540492279)
25 (20, 0.006100331721289681)
26 (23, 0.00597764826490973)
27 (2, 0.005831457890440119)
28 (1, 0.005558977573147717)
29 (8, 0.005558977573147717)
30 (13, 0.005558977573147717)
31 (17, 0.005558977573147717)
32 (22, 0.005558977573147717)
33 (30, 0.005558977573147717)
34 (31, 0.005558977573147717)
3
orders
1 (16, 0.15701136090677334)
2 (0, 0.09677030702904957)
3 (11, 0.09241528288156231)
4 (14, 0.07049000292008763)
5 (15, 0.0687076898803631)
6 (12, 0.06591843995103137)
7 (3, 0.046098173318499795)
8 (9, 0.046098173318499795)
9 (10, 0.045991534089515555)
10 (26, 0.04020779636682331)
11 (6, 0.04013877869131281)
12 (5, 0.03843427253667727)
13 (13, 0.023208026174523496)
14 (32, 0.015279385002224697)
15 (18, 0.014115799450554271)
16 (27, 0.013846965470435063)
17 (23, 0.012626329778701215)
18 (21, 0.007993381786598678)
19 (29, 0.007713260041828906)
20 (25, 0.00755958801017697)
21 (7, 0.007530594423734706)
22 (33, 0.007437446446793591)
23 (19, 0.007211803757451841)
24 (28, 0.006976263243949273)
25 (20, 0.006678584782676598)
26 (2, 0.006286392389850986)
27 (1, 0.005906795918787985)
28 (4, 0.005906795918787985)
29 (8, 0.005906795918787985)
30 (17, 0.005906795918787985)
31 (22, 0.005906795918787985)
32 (24, 0.005906795918787985)
33 (30, 0.005906795918787985)
34 (31, 0.005906795918787985)
4
orders
1 (16, 0.14225636063253622)
2 (0, 0.12303265499382336)
3 (18, 0.09604254585726066)
4 (15, 0.09115724773940798)
5 (12, 0.06433139507656181)
6 (14, 0.06158660479361003)
7 (26, 0.05460042924113527)
8 (32, 0.050259648026838466)
9 (3, 0.04687347947223821)
10 (11, 0.04486340032490655)
11 (5, 0.03185580594016534)
12 (13, 0.022144112171388838)
13 (27, 0.014359790437852201)
14 (9, 0.012489021108064019)
15 (23, 0.012489021108064016)
16 (10, 0.011875984499983276)
17 (21, 0.009409322036463236)
18 (25, 0.007910931160919997)
19 (33, 0.007893304174874131)
20 (28, 0.006994335313938131)
21 (4, 0.006875655109677233)
22 (19, 0.006753172905552254)
23 (29, 0.0066759616342762125)
24 (20, 0.006582262610963644)
25 (7, 0.006577687086702615)
26 (17, 0.006423808003108103)
27 (6, 0.006258152137041097)
28 (2, 0.006235261493363933)
29 (1, 0.005865440818213875)
30 (8, 0.005865440818213875)
31 (22, 0.005865440818213875)
32 (24, 0.005865440818213875)
33 (30, 0.005865440818213875)
34 (31, 0.005865440818213875)
5
orders
1 (16, 0.14356455195193538)
2 (5, 0.11815951600278311)
3 (11, 0.1169596908920328)
4 (0, 0.08565907394668125)
5 (14, 0.05194012924257176)
6 (6, 0.049841174061822056)
7 (3, 0.049114353946109655)
8 (9, 0.04639718095092848)
9 (13, 0.04639718095092848)
10 (10, 0.0458843969067756)
11 (26, 0.041236494682814914)
12 (15, 0.02425794758783776)
13 (32, 0.016007422962320935)
14 (18, 0.015045918159222604)
15 (27, 0.014334792404419282)
16 (23, 0.012734213466774617)
17 (7, 0.008589499603180938)
18 (33, 0.008201511395314505)
19 (21, 0.00815807374074337)
20 (25, 0.0078035858958330154)
21 (19, 0.007424493192739033)
22 (28, 0.007336083078837858)
23 (4, 0.007214061545795181)
24 (20, 0.006885203996984314)
25 (29, 0.00688485108833284)
26 (2, 0.006444408956886552)
27 (1, 0.005940523673674212)
28 (8, 0.005940523673674212)
29 (12, 0.005940523673674212)
30 (17, 0.005940523673674212)
31 (22, 0.005940523673674212)
32 (24, 0.005940523673674212)
33 (30, 0.005940523673674212)
34 (31, 0.005940523673674212)
6
orders
1 (16, 0.14656372261118444)
2 (0, 0.12909728377292493)
3 (26, 0.09128565060574514)
4 (14, 0.0911448288783288)
5 (12, 0.07565372282893672)
6 (5, 0.05914072720931475)
7 (3, 0.04920049626365671)
8 (18, 0.04719196729923051)
9 (11, 0.044716646539728455)
10 (6, 0.039482727799427304)
11 (13, 0.023601584364736874)
12 (15, 0.020814169229840054)
13 (27, 0.01580523329412232)
14 (32, 0.013899852312077972)
15 (9, 0.012372633680661957)
16 (23, 0.012372633680661957)
17 (10, 0.011581765534588619)
18 (21, 0.0090931789350258)
19 (28, 0.008894425009953482)
20 (4, 0.007972426629321558)
21 (29, 0.007684229379342559)
22 (7, 0.007441701763013983)
23 (25, 0.007309763269174618)
24 (33, 0.007193495522710642)
25 (19, 0.006785841258431121)
26 (20, 0.00665038724603121)
27 (2, 0.006213969610098887)
28 (1, 0.005833562210246966)
29 (8, 0.005833562210246966)
30 (17, 0.005833562210246966)
31 (22, 0.005833562210246966)
32 (24, 0.005833562210246966)
33 (30, 0.005833562210246966)
34 (31, 0.005833562210246966)
7
orders
1 (10, 0.14323758362148917)
2 (11, 0.10366826868782608)
3 (0, 0.09733720789650181)
4 (5, 0.08762234439409061)
5 (14, 0.06398593843472919)
6 (3, 0.046840741545727746)
7 (13, 0.04673571582650552)
8 (18, 0.04655958703774495)
9 (9, 0.045393346365449096)
10 (26, 0.04057323510109155)
11 (6, 0.0396044926351046)
12 (1, 0.03884880474203586)
13 (15, 0.03591007264284898)
14 (27, 0.014158799542940907)
15 (16, 0.013909930430445229)
16 (23, 0.012371862334718613)
17 (32, 0.012371862334718613)
18 (7, 0.008445112963931911)
19 (25, 0.007646757472041507)
20 (28, 0.007411040279673538)
21 (4, 0.007109133527366377)
22 (12, 0.007017030553191677)
23 (19, 0.0068609318340931)
24 (29, 0.006788327081478558)
25 (20, 0.006708729569353064)
26 (2, 0.006264577454458675)
27 (8, 0.00582732071130538)
28 (17, 0.00582732071130538)
29 (21, 0.00582732071130538)
30 (22, 0.00582732071130538)
31 (24, 0.00582732071130538)
32 (30, 0.00582732071130538)
33 (31, 0.00582732071130538)
34 (33, 0.00582732071130538)
8
orders
1 (16, 0.18079657046211464)
2 (5, 0.14157180377677572)
3 (11, 0.10776715856620385)
4 (0, 0.09843193827095055)
5 (18, 0.07394780549686868)
6 (14, 0.05319461333813607)
7 (9, 0.04431904312245515)
8 (12, 0.04431904312245515)
9 (26, 0.03969895059602041)
10 (15, 0.02699816830323384)
11 (3, 0.01478793587212816)
12 (27, 0.013411714380845497)
13 (32, 0.013289413782176424)
14 (10, 0.012441117310645178)
15 (23, 0.011971819253076122)
16 (7, 0.008326520966077453)
17 (21, 0.007854384112556583)
18 (25, 0.0074561958860970825)
19 (29, 0.007143776310070758)
20 (4, 0.007045824494175051)
21 (28, 0.007013079661235797)
22 (19, 0.00700235267741476)
23 (20, 0.006574815329080725)
24 (33, 0.0063933473669223854)
25 (6, 0.006390884826190198)
26 (2, 0.006185053724029363)
27 (1, 0.0057083336240080634)
28 (8, 0.0057083336240080634)
29 (13, 0.0057083336240080634)
30 (17, 0.0057083336240080634)
31 (22, 0.0057083336240080634)
32 (24, 0.0057083336240080634)
33 (30, 0.0057083336240080634)
34 (31, 0.0057083336240080634)
9
orders
1 (16, 0.12182221427925558)
2 (5, 0.09877523991376673)
3 (0, 0.08999581520939579)
4 (18, 0.08828331287906926)
5 (12, 0.07134169262081372)
6 (15, 0.05617541369058169)
7 (3, 0.049123012817231936)
8 (9, 0.049123012817231936)
9 (11, 0.045584395059306754)
10 (26, 0.043633044160649115)
11 (6, 0.04224363708358433)
12 (14, 0.02871666920106843)
13 (13, 0.024708635669301503)
14 (32, 0.018712131057148224)
15 (10, 0.016719430983227056)
16 (27, 0.015369053094941987)
17 (21, 0.013746069139349608)
18 (23, 0.013746069139349608)
19 (25, 0.009253718564311278)
20 (33, 0.008757882681166682)
21 (28, 0.007594487438581752)
22 (29, 0.007415921058881439)
23 (7, 0.007247245010258684)
24 (20, 0.007239127509634805)
25 (19, 0.007232170585680624)
26 (17, 0.007016586427948652)
27 (2, 0.006723081482643505)
28 (1, 0.006242990060802765)
29 (4, 0.006242990060802765)
30 (8, 0.006242990060802765)
31 (22, 0.006242990060802765)
32 (24, 0.006242990060802765)
33 (30, 0.006242990060802765)
34 (31, 0.006242990060802765)
10
orders
1 (16, 0.1886308758611251)
2 (0, 0.12066365001086599)
3 (12, 0.09219138092891363)
4 (15, 0.08539895664451326)
5 (3, 0.06101127773173051)
6 (6, 0.05228415966726942)
7 (32, 0.051560236646898884)
8 (14, 0.050740377322883216)
9 (10, 0.044920091782361074)
10 (11, 0.026454014270818473)
11 (5, 0.02120321651506568)
12 (13, 0.01845393571473843)
13 (18, 0.01566570814179934)
14 (27, 0.014333600805852217)
15 (23, 0.014110203669938174)
16 (21, 0.012960659505866922)
17 (4, 0.01251111633414212)
18 (9, 0.01032193897045314)
19 (33, 0.008282913929032638)
20 (25, 0.007599507324795547)
21 (19, 0.007293198946542633)
22 (26, 0.0070839599540264715)
23 (28, 0.006789467755922933)
24 (29, 0.006727207400162246)
25 (7, 0.006672454830566048)
26 (20, 0.00665432388627442)
27 (24, 0.006562038926092526)
28 (17, 0.006518502550222194)
29 (2, 0.006341196702581952)
30 (1, 0.006011965453708952)
31 (8, 0.006011965453708952)
32 (22, 0.006011965453708952)
33 (30, 0.006011965453708952)
34 (31, 0.006011965453708952)
-----one service finish-----
4
1
carts
1 (33, 0.11841595779425775)
2 (10, 0.08445168888774139)
3 (0, 0.08067971979710165)
4 (30, 0.07937889413008645)
5 (32, 0.06670638808359268)
6 (21, 0.0549483973707667)
7 (22, 0.05176872766468097)
8 (14, 0.04755834599152953)
9 (31, 0.045740265945261906)
10 (6, 0.04421778495509462)
11 (25, 0.03748975158505813)
12 (15, 0.037489686718625174)
13 (12, 0.03677081653847187)
14 (11, 0.03528445420547251)
15 (34, 0.03210014229568262)
16 (35, 0.014216108880030815)
17 (19, 0.010891015776776041)
18 (3, 0.01056164314998513)
19 (8, 0.00982105055361856)
20 (1, 0.008571186147606165)
21 (20, 0.008005212961013867)
22 (36, 0.00682947219857624)
23 (28, 0.005905085098251842)
24 (26, 0.005766356435324074)
25 (18, 0.0055903551254664514)
26 (23, 0.005586404383433162)
27 (27, 0.005534784966974979)
28 (5, 0.0054769683885608714)
29 (17, 0.005164380082495762)
30 (9, 0.005141163531208768)
31 (2, 0.005010061737151552)
32 (13, 0.004982211499377993)
33 (4, 0.004965460513302121)
34 (7, 0.0047450141518554315)
35 (16, 0.0047450141518554315)
36 (24, 0.0047450141518554315)
37 (29, 0.0047450141518554315)
2
carts
1 (19, 0.1349169506510509)
2 (20, 0.09657209305321177)
3 (32, 0.08587192984415411)
4 (21, 0.07942819190138219)
5 (35, 0.05503403093607202)
6 (14, 0.05248321662521367)
7 (0, 0.04903801069386789)
8 (33, 0.04285013713343148)
9 (10, 0.039224388859992486)
10 (12, 0.036789980760173986)
11 (11, 0.03662007698038639)
12 (25, 0.03650264788875129)
13 (1, 0.03583879111486659)
14 (36, 0.03256616475903297)
15 (15, 0.02311064857301807)
16 (6, 0.02290297952269306)
17 (22, 0.01586110775362399)
18 (30, 0.01098576674491918)
19 (8, 0.009667666730869096)
20 (34, 0.009648461968034538)
21 (3, 0.009241250914556942)
22 (28, 0.007091653547227282)
23 (18, 0.005874120725509715)
24 (5, 0.005726175193534816)
25 (27, 0.005665984924853716)
26 (23, 0.005655195985384334)
27 (26, 0.005426428350311397)
28 (17, 0.005330379167520685)
29 (31, 0.005291132431258866)
30 (13, 0.005195899879434617)
31 (9, 0.005130209212858362)
32 (2, 0.005030806298759044)
33 (4, 0.004685504174808913)
34 (7, 0.004685504174808913)
35 (16, 0.004685504174808913)
36 (24, 0.004685504174808913)
37 (29, 0.004685504174808913)
3
carts
1 (33, 0.09359710943521954)
2 (32, 0.06853741548700652)
3 (27, 0.0663283174353528)
4 (22, 0.06579564406954222)
5 (10, 0.06508035847827587)
6 (21, 0.06237698490022009)
7 (34, 0.06017677243067388)
8 (28, 0.059104052196586265)
9 (0, 0.04832545101446001)
10 (14, 0.042099524509748375)
11 (20, 0.03797966677601856)
12 (30, 0.03686411623628696)
13 (13, 0.03596720452841767)
14 (11, 0.03359979234282875)
15 (4, 0.02807615387095484)
16 (1, 0.027599143706421848)
17 (6, 0.02075652858414539)
18 (9, 0.018682898025044133)
19 (15, 0.016325100892565968)
20 (8, 0.014083925294853947)
21 (36, 0.011645818000662769)
22 (26, 0.009779668152831914)
23 (19, 0.006172903743831219)
24 (5, 0.005723444729982016)
25 (23, 0.005588463335417181)
26 (35, 0.005557154681347802)
27 (18, 0.005521759838954261)
28 (31, 0.005220583525879385)
29 (3, 0.005202736189091938)
30 (2, 0.005133117753842499)
31 (17, 0.005081537063136176)
32 (12, 0.005043666447983337)
33 (7, 0.00459459726448319)
34 (16, 0.00459459726448319)
35 (24, 0.00459459726448319)
36 (25, 0.00459459726448319)
37 (29, 0.00459459726448319)
4
carts
1 (6, 0.1604965370845465)
2 (19, 0.09044471985258312)
3 (25, 0.08474233085028432)
4 (10, 0.0676157624016574)
5 (14, 0.06524792415981025)
6 (20, 0.06126372638001923)
7 (0, 0.06035345018821729)
8 (1, 0.052186179665848216)
9 (26, 0.04891313890609132)
10 (15, 0.043495117378996806)
11 (30, 0.04205601716626751)
12 (3, 0.040533487699033595)
13 (22, 0.022156754418159542)
14 (35, 0.018004404907521986)
15 (12, 0.009723385989263736)
16 (8, 0.009517719509992428)
17 (36, 0.008072092787712128)
18 (34, 0.007793244369749765)
19 (11, 0.0074292531437976225)
20 (31, 0.007405761952681773)
21 (33, 0.007270915330260617)
22 (4, 0.006692255578221431)
23 (21, 0.00661607285031966)
24 (32, 0.006595635896466661)
25 (28, 0.005919690416661737)
26 (23, 0.005256506996167112)
27 (27, 0.0052314178282741345)
28 (5, 0.0052243955470829976)
29 (13, 0.005155858613680409)
30 (18, 0.005015521071377055)
31 (9, 0.004941522867220733)
32 (2, 0.0049072891176664)
33 (17, 0.004899134723650942)
34 (7, 0.004705693587678892)
35 (16, 0.004705693587678892)
36 (24, 0.004705693587678892)
37 (29, 0.004705693587678892)
5
carts
1 (6, 0.07932611891871813)
2 (19, 0.07454296408094155)
3 (30, 0.06059395067873059)
4 (27, 0.06003445063822931)
5 (35, 0.0586184458660376)
6 (32, 0.057279596175219265)
7 (21, 0.052859103757922146)
8 (0, 0.04719306758441406)
9 (33, 0.044813480650776186)
10 (14, 0.04182167812791849)
11 (20, 0.041336663137067554)
12 (22, 0.040386703597336614)
13 (25, 0.03803071588493304)
14 (15, 0.03377303073543439)
15 (11, 0.03359790041390371)
16 (34, 0.03113667989669023)
17 (31, 0.02636492722202374)
18 (36, 0.02436225528528117)
19 (10, 0.022131052422093875)
20 (8, 0.019481755920241563)
21 (9, 0.014977799692066666)
22 (3, 0.012122751028977955)
23 (12, 0.01012898533788657)
24 (1, 0.007282765127260128)
25 (28, 0.00639909558247708)
26 (26, 0.005972703734515551)
27 (4, 0.005619180582778674)
28 (18, 0.005353778571702866)
29 (23, 0.005336820150531903)
30 (5, 0.005253050164187638)
31 (13, 0.0051911180889947705)
32 (17, 0.004979904824240391)
33 (2, 0.004885947846841502)
34 (7, 0.004702889568406268)
35 (16, 0.004702889568406268)
36 (24, 0.004702889568406268)
37 (29, 0.004702889568406268)
6
carts
1 (1, 0.11825718291482057)
2 (33, 0.08030006309564248)
3 (32, 0.08001669665209243)
4 (19, 0.07814943772679235)
5 (10, 0.06859251056768685)
6 (20, 0.06804171372816117)
7 (14, 0.06170532671888458)
8 (0, 0.05576681537126793)
9 (21, 0.051506066947451336)
10 (30, 0.038812317114649816)
11 (12, 0.03751361684788821)
12 (25, 0.037319566213574)
13 (6, 0.03246862643994852)
14 (15, 0.030230950378942953)
15 (22, 0.0157946748893801)
16 (35, 0.014959848730184754)
17 (3, 0.010700216618802168)
18 (8, 0.009960303637933222)
19 (34, 0.009576534276545968)
20 (11, 0.007725325934427342)
21 (28, 0.006956901823957689)
22 (36, 0.006728033977499697)
23 (18, 0.005754290996701463)
24 (23, 0.0057036681664275135)
25 (27, 0.0057028001987598)
26 (5, 0.005663561569775643)
27 (26, 0.005532356859053309)
28 (31, 0.005387338972299545)
29 (17, 0.005294476258285584)
30 (13, 0.005262851745101563)
31 (9, 0.005222920731671634)
32 (2, 0.0050712648003869275)
33 (24, 0.005017751109958372)
34 (4, 0.004980056166860508)
35 (7, 0.004774643939394665)
36 (16, 0.004774643939394665)
37 (29, 0.004774643939394665)
7
carts
1 (32, 0.15345448607695208)
2 (10, 0.1186456762695022)
3 (0, 0.08554448045809392)
4 (1, 0.07585558371800052)
5 (25, 0.07483092126889199)
6 (19, 0.05002894048162039)
7 (14, 0.04674797426401758)
8 (21, 0.04297637521538326)
9 (22, 0.0360799891816583)
10 (12, 0.03339198416619417)
11 (28, 0.032679529711314374)
12 (6, 0.03086152430988171)
13 (34, 0.025424503167241073)
14 (15, 0.020625583582888702)
15 (11, 0.019960526525650956)
16 (35, 0.016358783029914763)
17 (33, 0.01551633959293924)
18 (30, 0.011792025455927986)
19 (3, 0.01033337422739582)
20 (8, 0.009363026571968974)
21 (36, 0.006884095295199721)
22 (20, 0.00649494580059452)
23 (26, 0.005886238532004747)
24 (31, 0.005864223572018902)
25 (17, 0.005581842518365091)
26 (23, 0.005336499736319126)
27 (27, 0.005328509641371655)
28 (5, 0.005287300242630451)
29 (18, 0.005148124319820031)
30 (4, 0.005024682872155874)
31 (9, 0.0049473219597337475)
32 (13, 0.004743510637326271)
33 (2, 0.004600215519404392)
34 (7, 0.004600215519404392)
35 (16, 0.004600215519404392)
36 (24, 0.004600215519404392)
37 (29, 0.004600215519404392)
8
carts
1 (32, 0.14724455577507428)
2 (1, 0.08682519772360973)
3 (0, 0.08477974312719617)
4 (10, 0.07084787748956485)
5 (14, 0.07067544304010835)
6 (12, 0.06492052103648191)
7 (13, 0.05234248544998719)
8 (21, 0.043363536572645675)
9 (30, 0.04132859101198869)
10 (33, 0.03898880474648711)
11 (25, 0.038014192038908705)
12 (15, 0.03788034142334774)
13 (22, 0.02955085425650149)
14 (35, 0.018474507935463652)
15 (20, 0.017666397156004914)
16 (34, 0.01616193971562858)
17 (19, 0.015851261964312073)
18 (6, 0.010675732915153469)
19 (3, 0.009837995097176757)
20 (36, 0.008518033532291478)
21 (8, 0.008212517141290737)
22 (11, 0.00795266023499938)
23 (31, 0.0069054812511954574)
24 (26, 0.0061304455644182075)
25 (28, 0.005763159765410924)
26 (18, 0.005487265797312468)
27 (23, 0.005456611248256428)
28 (5, 0.005386614681949957)
29 (27, 0.005375886725627287)
30 (4, 0.005328841654728243)
31 (9, 0.005070021613098553)
32 (17, 0.005059940271247437)
33 (2, 0.004962210286585486)
34 (7, 0.004740082938986623)
35 (16, 0.004740082938986623)
36 (24, 0.004740082938986623)
37 (29, 0.004740082938986623)
9
carts
1 (33, 0.07708441895139857)
2 (6, 0.0763728577494645)
3 (14, 0.07068289635362861)
4 (32, 0.06917685312468748)
5 (0, 0.06740361081810424)
6 (21, 0.06581475284340048)
7 (25, 0.056124806301794825)
8 (19, 0.044984490136903)
9 (15, 0.044076531255743054)
10 (26, 0.04302728688648025)
11 (34, 0.04152302266559932)
12 (22, 0.03950579493848914)
13 (10, 0.0374993053317944)
14 (30, 0.03504634538602612)
15 (3, 0.032993074825148704)
16 (12, 0.03177450703324044)
17 (8, 0.0314026228737074)
