2023-03-14 08:51:29
0
1
front-end
22 (17, 0.0074910525543123415)
23 (28, 0.0070076023514084665)
24 (7, 0.006733620796237752)
25 (6, 0.006456040262731079)
26 (18, 0.006449477242049894)
27 (34, 0.006400472637319225)
28 (4, 0.006379172644564)
29 (2, 0.005616987211474449)
30 (5, 0.005616987211474449)
31 (14, 0.005616987211474449)
32 (19, 0.005616987211474449)
33 (23, 0.005616987211474449)
34 (24, 0.005616987211474449)
35 (30, 0.005616987211474449)
2
payment
1 (29, 0.1469202390871735)
2 (0, 0.1128482617446989)
3 (16, 0.08998304973569868)
4 (15, 0.08105096469829458)
5 (12, 0.07002360888729045)
6 (8, 0.05166205359693904)
7 (30, 0.04301362147376189)
8 (24, 0.042708294734094224)
9 (26, 0.04255705145589781)
10 (32, 0.03888831964353764)
11 (1, 0.03731264975221334)
12 (27, 0.030831909307618883)
13 (19, 0.02586287484338754)
14 (3, 0.015228606141396109)
15 (20, 0.01484957049603629)
16 (33, 0.014038948224557079)
17 (9, 0.01285208384773747)
18 (13, 0.011804298082796672)
19 (28, 0.009191099463198822)
20 (10, 0.008508728282810196)
21 (31, 0.008456032484372517)
22 (21, 0.00828101219319247)
23 (34, 0.007600166222867276)
24 (4, 0.0074241342307708414)
25 (11, 0.007115036361086515)
26 (5, 0.0066204766319898885)
27 (17, 0.006469401815816652)
28 (6, 0.006309692520697052)
29 (25, 0.0063026018529356255)
30 (22, 0.0062937960428762615)
31 (7, 0.006101278346994143)
32 (18, 0.006099445408765674)
33 (2, 0.005596897462832001)
34 (14, 0.005596897462832001)
35 (23, 0.005596897462832001)
3
payment
1 (32, 0.0877696650583156)
2 (12, 0.07768484834896222)
3 (26, 0.07469182732908711)
4 (8, 0.07091808544799266)
5 (16, 0.060638551033657784)
6 (3, 0.05048656787801865)
7 (20, 0.05048656787801865)
8 (24, 0.05048656787801865)
9 (29, 0.05048656787801865)
10 (33, 0.05048656787801865)
11 (22, 0.046961698454767505)
12 (15, 0.04270379071710614)
13 (1, 0.04244650865685699)
14 (6, 0.04244650865685699)
15 (27, 0.027025426767495173)
16 (31, 0.01517520625503106)
17 (0, 0.014695775067992458)
18 (13, 0.014407035519690206)
19 (17, 0.012925603067600277)
20 (21, 0.010064409120877218)
21 (28, 0.009992874811560094)
22 (5, 0.009614656588351376)
23 (10, 0.009186184736262763)
24 (7, 0.008181765687629067)
25 (2, 0.006366976298528548)
26 (4, 0.006366976298528548)
27 (9, 0.006366976298528548)
28 (11, 0.006366976298528548)
29 (14, 0.006366976298528548)
30 (18, 0.006366976298528548)
31 (19, 0.006366976298528548)
32 (23, 0.006366976298528548)
33 (25, 0.006366976298528548)
34 (30, 0.006366976298528548)
35 (34, 0.006366976298528548)
4
payment
1 (12, 0.12435589215606706)
2 (0, 0.09310910470595238)
3 (29, 0.0835455934731883)
4 (15, 0.07835812682003239)
5 (26, 0.07418875424130128)
6 (16, 0.051107767709288925)
7 (27, 0.04867747462520357)
8 (32, 0.042741837413734884)
9 (33, 0.04270609186114517)
10 (8, 0.04244568200442597)
11 (24, 0.042065611726605216)
12 (22, 0.038358046748755356)
13 (1, 0.036211972970087505)
14 (11, 0.03000649018032143)
15 (19, 0.021157857026610334)
16 (21, 0.012822091296480381)
17 (3, 0.012719721449364705)
18 (20, 0.011867714028280088)
19 (10, 0.011341804825950428)
20 (13, 0.01128543470203084)
21 (31, 0.007456927586213315)
22 (17, 0.007288950429462487)
23 (28, 0.006965683250193688)
24 (6, 0.006165607109457487)
25 (4, 0.006162082454984617)
26 (18, 0.006038147535938433)
27 (34, 0.006026896021459893)
28 (7, 0.005960174553936572)
29 (5, 0.005918544333006938)
30 (9, 0.005784937032954817)
31 (2, 0.005431795945513126)
32 (14, 0.005431795945513126)
33 (23, 0.005431795945513126)
34 (25, 0.005431795945513126)
35 (30, 0.005431795945513126)
5
payment
1 (12, 0.0962046797151869)
2 (29, 0.08110402333804394)
3 (26, 0.07730758066026427)
4 (19, 0.06740764900831991)
5 (16, 0.05493177383200958)
6 (32, 0.051814684224516794)
7 (0, 0.05154335883356973)
8 (3, 0.04695393536971183)
9 (8, 0.045937705480062735)
10 (24, 0.045937705480062735)
11 (33, 0.045937705480062735)
12 (22, 0.04431089506464809)
13 (6, 0.040044488836249)
14 (1, 0.03910710043624345)
15 (15, 0.034930906430706114)
16 (27, 0.02953840365753293)
17 (20, 0.013148523889979655)
18 (13, 0.012696670109255804)
19 (31, 0.01157188637518741)
20 (28, 0.010474733702608912)
21 (17, 0.008871938255165105)
22 (11, 0.00757716591106615)
23 (7, 0.007543875445085877)
24 (5, 0.007516075689075238)
25 (10, 0.007087452292286044)
26 (18, 0.006833426592841406)
27 (4, 0.006737135366765418)
28 (2, 0.0058660650654365175)
29 (9, 0.0058660650654365175)
30 (14, 0.0058660650654365175)
31 (21, 0.0058660650654365175)
32 (23, 0.0058660650654365175)
33 (25, 0.0058660650654365175)
34 (30, 0.0058660650654365175)
35 (34, 0.0058660650654365175)
6
payment
1 (0, 0.2589098662665918)
2 (27, 0.11181031552473616)
3 (19, 0.0997601995855433)
4 (12, 0.06966986987551746)
5 (16, 0.061714094812119334)
6 (28, 0.05596862315163376)
7 (32, 0.04275539872619801)
8 (6, 0.03891136369508242)
9 (15, 0.02507077227303493)
10 (29, 0.015603653940604098)
11 (3, 0.013922614352907823)
12 (33, 0.013540146268018471)
13 (21, 0.013234525783739272)
14 (13, 0.012707428441020048)
15 (25, 0.012707428441020048)
16 (26, 0.011581560078432404)
17 (8, 0.010658013787622692)
18 (20, 0.010533824090077942)
19 (10, 0.00951319750831112)
20 (1, 0.009365911259187539)
21 (30, 0.008220923663362715)
22 (11, 0.008153199448247472)
23 (22, 0.007735902882251199)
24 (31, 0.0076609144406504116)
25 (17, 0.007257334360292503)
26 (4, 0.006918094653511152)
27 (7, 0.006829105094677673)
28 (34, 0.006589449703774067)
29 (18, 0.006538689214835905)
30 (5, 0.006370358462388111)
31 (9, 0.006291553108916539)
32 (2, 0.005873916776423425)
33 (14, 0.005873916776423425)
34 (23, 0.005873916776423425)
35 (24, 0.005873916776423425)
7
payment
1 (19, 0.10391485169162822)
2 (12, 0.07035197947159107)
3 (28, 0.06956190480503108)
4 (32, 0.0594999603620131)
5 (20, 0.055660138487257996)
6 (3, 0.047274600575218526)
7 (33, 0.046935345789789945)
8 (13, 0.04595180623971862)
9 (22, 0.04536380564308846)
10 (27, 0.041197383781168787)
11 (11, 0.04002973451031618)
12 (16, 0.03989775907115481)
13 (6, 0.03983411991745217)
14 (0, 0.03957353746682111)
15 (1, 0.03912239477184166)
16 (15, 0.03863230435640428)
17 (29, 0.029170908375363243)
18 (26, 0.016313065184032978)
19 (10, 0.013641969609750339)
20 (8, 0.012697770683653213)
21 (25, 0.012697770683653213)
22 (21, 0.010271808355530486)
23 (17, 0.007694947913850963)
24 (31, 0.007340066205607994)
25 (4, 0.007004191101395702)
26 (34, 0.006712886253546365)
27 (7, 0.0067061149669094666)
28 (2, 0.0058683592157762485)
29 (5, 0.0058683592157762485)
30 (9, 0.0058683592157762485)
31 (14, 0.0058683592157762485)
32 (18, 0.0058683592157762485)
33 (23, 0.0058683592157762485)
34 (24, 0.0058683592157762485)
35 (30, 0.0058683592157762485)
8
payment
1 (28, 0.11271710979416087)
2 (27, 0.06152622017587063)
3 (32, 0.056044406399882646)
4 (20, 0.05528465783874718)
5 (16, 0.054638111551698613)
6 (30, 0.0531027863060696)
7 (22, 0.04990460028211052)
8 (15, 0.04841275153927303)
9 (3, 0.04538757532236509)
10 (9, 0.04538757532236509)
11 (25, 0.04538757532236509)
12 (33, 0.04538757532236508)
13 (1, 0.038700487791766235)
14 (12, 0.038700487791766235)
15 (23, 0.038700487791766235)
16 (26, 0.026894459213667156)
17 (10, 0.024734282104089116)
18 (0, 0.024084154788592764)
19 (19, 0.014378261622862341)
20 (7, 0.012492160699363784)
21 (14, 0.012492160699363784)
22 (29, 0.012492160699363784)
23 (21, 0.011854313120654637)
24 (11, 0.007439833643056226)
25 (2, 0.005805073168764935)
26 (4, 0.005805073168764935)
27 (5, 0.005805073168764935)
28 (6, 0.005805073168764935)
29 (8, 0.005805073168764935)
30 (13, 0.005805073168764935)
31 (17, 0.005805073168764935)
32 (18, 0.005805073168764935)
33 (24, 0.005805073168764935)
34 (31, 0.005805073168764935)
35 (34, 0.005805073168764935)
9
payment
1 (12, 0.12710236307176898)
2 (26, 0.0690758128482346)
3 (32, 0.05493967252948973)
4 (22, 0.04958515794326314)
5 (0, 0.045834121831206526)
6 (3, 0.04446642301030302)
7 (8, 0.04446642301030302)
8 (13, 0.04446642301030302)
9 (19, 0.04446642301030302)
10 (24, 0.04446642301030302)
11 (29, 0.04446642301030302)
12 (33, 0.04446642301030302)
13 (17, 0.042723242511499795)
14 (11, 0.03910697250332463)
15 (6, 0.03878937020206377)
16 (16, 0.03800672542724721)
17 (15, 0.031217272179935206)
18 (27, 0.021683779086379064)
19 (10, 0.01934676145492545)
20 (28, 0.014092830534143456)
21 (31, 0.009345932738410645)
22 (21, 0.008495384134355407)
23 (5, 0.008183171623790555)
24 (7, 0.007490954271996779)
25 (18, 0.006705425894973182)
26 (1, 0.005701008814087081)
27 (2, 0.005701008814087081)
28 (4, 0.005701008814087081)
29 (9, 0.005701008814087081)
30 (14, 0.005701008814087081)
31 (20, 0.005701008814087081)
32 (23, 0.005701008814087081)
33 (25, 0.005701008814087081)
34 (30, 0.005701008814087081)
35 (34, 0.005701008814087081)
10
payment
1 (12, 0.11004564371557757)
2 (26, 0.10788397062086741)
3 (8, 0.0820072052966931)
4 (16, 0.06817548717852405)
5 (0, 0.06341924715757757)
6 (28, 0.05049099559942922)
7 (24, 0.048854435408157676)
8 (29, 0.048854435408157676)
9 (15, 0.04810149894361911)
10 (32, 0.04767668412247099)
11 (6, 0.04220652155354437)
12 (1, 0.04125877538014468)
13 (27, 0.037419934673927686)
14 (20, 0.019261873148587478)
15 (10, 0.014991368555829783)
16 (3, 0.01496988377272243)
17 (33, 0.014863078186381521)
18 (13, 0.0137844763350347)
19 (31, 0.011542312030317123)
20 (22, 0.009545674230502276)
21 (11, 0.009416578990240896)
22 (21, 0.008895052799266917)
23 (17, 0.008051176666706258)
24 (4, 0.0071549855303532335)
25 (18, 0.007069995142600969)
26 (34, 0.007067933376704062)
27 (7, 0.0069072344491101145)
28 (5, 0.006761827577799167)
29 (2, 0.006188816307021701)
30 (9, 0.006188816307021701)
31 (14, 0.006188816307021701)
32 (19, 0.006188816307021701)
33 (23, 0.006188816307021701)
34 (25, 0.006188816307021701)
35 (30, 0.006188816307021701)
-----one service finish-----
6
1
shipping
1 (32, 0.13597209288803544)
2 (20, 0.11151601447264856)
3 (11, 0.08229547079570426)
4 (31, 0.08180396733285679)
5 (26, 0.07501120147026688)
6 (6, 0.06068864604980868)
7 (10, 0.05869083969455568)
8 (27, 0.0508299205281318)
9 (30, 0.04552370476908384)
10 (0, 0.04128220470157297)
11 (25, 0.025017796478407992)
12 (14, 0.01853783413954141)
13 (1, 0.015969156697249513)
14 (21, 0.015455592974508676)
15 (3, 0.014394687570553913)
16 (8, 0.014394687570553913)
17 (12, 0.014394687570553913)
18 (19, 0.014394687570553913)
19 (23, 0.014394687570553913)
20 (5, 0.01285589496832126)
21 (33, 0.008525295063564777)
22 (7, 0.008361851435885312)
23 (16, 0.008158280487541707)
24 (22, 0.007233327274407486)
25 (2, 0.006429746992513747)
26 (4, 0.006429746992513747)
27 (9, 0.006429746992513747)
28 (13, 0.006429746992513747)
29 (15, 0.006429746992513747)
30 (17, 0.006429746992513747)
31 (18, 0.006429746992513747)
32 (24, 0.006429746992513747)
33 (28, 0.006429746992513747)
34 (29, 0.006429746992513747)
2
shipping
1 (27, 0.15429866685422977)
2 (1, 0.11760886711197564)
3 (21, 0.11600149468659472)
4 (32, 0.11056771111378996)
5 (30, 0.0668694395606978)
6 (14, 0.054333339783935605)
7 (11, 0.04958854979910008)
8 (0, 0.04614322731266327)
9 (8, 0.0398253429467249)
10 (19, 0.0398253429467249)
11 (6, 0.034560762978679195)
12 (33, 0.014724258179682601)
13 (3, 0.013487497632731434)
14 (23, 0.010928479042862673)
15 (31, 0.010625101022080091)
16 (12, 0.010448694414847585)
17 (20, 0.00977550650609063)
18 (28, 0.008571434305697075)
19 (10, 0.0071910861430617735)
20 (5, 0.007055885844853241)
21 (4, 0.006776864021488502)
22 (7, 0.006523957729659048)
23 (26, 0.0061637540440967154)
24 (22, 0.005578758799405851)
25 (29, 0.005570152646091271)
26 (25, 0.005482908997820476)
27 (2, 0.00518411444680188)
28 (9, 0.00518411444680188)
29 (13, 0.00518411444680188)
30 (15, 0.00518411444680188)
31 (16, 0.00518411444680188)
32 (17, 0.00518411444680188)
33 (18, 0.00518411444680188)
34 (24, 0.00518411444680188)
3
shipping
1 (32, 0.17034552736027833)
2 (10, 0.1378855433841328)
3 (0, 0.0692405785786721)
4 (31, 0.06130614661904564)
5 (6, 0.059013914293302605)
6 (27, 0.05070934613915362)
7 (21, 0.049781227908427664)
8 (19, 0.04970373797739632)
9 (14, 0.04770381444685202)
10 (30, 0.04647008256088771)
11 (1, 0.042043382723163186)
12 (20, 0.020167902398343762)
13 (11, 0.016131495335941905)
14 (3, 0.013966862662707606)
15 (8, 0.013966862662707606)
16 (12, 0.013966862662707606)
17 (23, 0.013966862662707606)
18 (5, 0.012591474217135303)
19 (33, 0.00884529548812415)
20 (2, 0.008430484886053741)
21 (7, 0.00806354471574769)
22 (26, 0.007449253063678611)
23 (22, 0.007056662629633589)
24 (25, 0.007027722912916769)
25 (16, 0.006878227709398917)
26 (15, 0.0068351247330874125)
27 (4, 0.006306507408474479)
28 (9, 0.006306507408474479)
29 (13, 0.006306507408474479)
30 (17, 0.006306507408474479)
31 (18, 0.006306507408474479)
32 (24, 0.006306507408474479)
33 (28, 0.006306507408474479)
34 (29, 0.006306507408474479)
4
shipping
1 (31, 0.18146481435317216)
2 (10, 0.1171791988036248)
3 (14, 0.10179395095630878)
4 (30, 0.08277041228955725)
5 (32, 0.07678848209785141)
6 (0, 0.05289436037561876)
7 (6, 0.05019727836705632)
8 (12, 0.04347351321024717)
9 (1, 0.037376452111136806)
10 (15, 0.037376452111136806)
11 (11, 0.022251267092613068)
12 (33, 0.01647213675858096)
13 (27, 0.016116226227156458)
14 (3, 0.013683709343150713)
15 (20, 0.013459070940981137)
16 (8, 0.011703528915780888)
17 (19, 0.011703528915780888)
18 (23, 0.011703528915780888)
19 (21, 0.009301198185150782)
20 (28, 0.008209951806453638)
21 (5, 0.007601248589307991)
22 (7, 0.00661744801092719)
23 (4, 0.006289824692111809)
24 (29, 0.006256523321828818)
25 (22, 0.006074869954425989)
26 (25, 0.006002273183300698)
27 (16, 0.005993475754264299)
28 (2, 0.005606467816670522)
29 (9, 0.005606467816670522)
30 (13, 0.005606467816670522)
31 (17, 0.005606467816670522)
32 (18, 0.005606467816670522)
33 (24, 0.005606467816670522)
34 (26, 0.005606467816670522)
5
shipping
1 (10, 0.14507978070675187)
2 (31, 0.08208032664918628)
3 (6, 0.056750523973408885)
4 (11, 0.056750523973408885)
5 (21, 0.051602485767967325)
6 (5, 0.050040107074100094)
7 (12, 0.048157214738416616)
8 (19, 0.048157214738416616)
9 (27, 0.048157214738416616)
10 (32, 0.048157214738416616)
11 (20, 0.04812879576722919)
12 (0, 0.04405095713148085)
13 (1, 0.04090125763804816)
14 (26, 0.04090125763804816)
15 (14, 0.03218292706899195)
16 (30, 0.021984454981067957)
17 (3, 0.013391145746075691)
18 (8, 0.013391145746075691)
19 (23, 0.013391145746075691)
20 (7, 0.00955767550757184)
21 (22, 0.007429177536651106)
22 (2, 0.006135188645707224)
23 (4, 0.006135188645707224)
24 (9, 0.006135188645707224)
25 (13, 0.006135188645707224)
26 (15, 0.006135188645707224)
27 (16, 0.006135188645707224)
28 (17, 0.006135188645707224)
29 (18, 0.006135188645707224)
30 (24, 0.006135188645707224)
31 (25, 0.006135188645707224)
32 (28, 0.006135188645707224)
33 (29, 0.006135188645707224)
34 (33, 0.006135188645707224)
6
shipping
1 (14, 0.20989894830754974)
2 (6, 0.13517654640127322)
3 (0, 0.09484676431940049)
4 (8, 0.08274652110797906)
5 (9, 0.06689153824163871)
6 (32, 0.05328516436882861)
7 (30, 0.04626839535284464)
8 (21, 0.04393249050659219)
9 (11, 0.027840377625074863)
10 (31, 0.023358068048480136)
11 (20, 0.01807615854652528)
12 (33, 0.016827284121165013)
13 (3, 0.014969918879257695)
14 (27, 0.01480027902270654)
15 (12, 0.012696775146669413)
16 (23, 0.012696775146669413)
17 (19, 0.01269677514666941)
18 (10, 0.009717359169578041)
19 (5, 0.008369021581978569)
20 (28, 0.0072532600812888525)
21 (7, 0.007206533460891671)
22 (29, 0.0067692983794128804)
23 (25, 0.006729416799490817)
24 (4, 0.006638835919567655)
25 (22, 0.0064423273418727466)
26 (16, 0.006413348924719034)
27 (1, 0.005931477256484428)
28 (2, 0.005931477256484428)
29 (13, 0.005931477256484428)
30 (15, 0.005931477256484428)
31 (17, 0.005931477256484428)
32 (18, 0.005931477256484428)
33 (24, 0.005931477256484428)
34 (26, 0.005931477256484428)
7
shipping
1 (5, 0.10532186395880501)
2 (0, 0.07585105919819732)
3 (32, 0.072902609284605)
4 (11, 0.0666967309014506)
5 (14, 0.06435090548041111)
6 (30, 0.053174255931254036)
7 (6, 0.05273650811555722)
8 (21, 0.05001881789816509)
9 (19, 0.045323481407010265)
10 (23, 0.045323481407010265)
11 (12, 0.04532348140701026)
12 (20, 0.0433848641799158)
13 (10, 0.042007782289557746)
14 (1, 0.038776285329663845)
15 (26, 0.038776285329663845)
16 (31, 0.027150067438269226)
17 (3, 0.012363638876795993)
18 (8, 0.012363638876795993)
19 (27, 0.012363638876795993)
20 (16, 0.010709848361060622)
21 (22, 0.007878470416042373)
22 (7, 0.007404971442567401)
23 (2, 0.0058164427994495775)
24 (4, 0.0058164427994495775)
25 (9, 0.0058164427994495775)
26 (13, 0.0058164427994495775)
27 (15, 0.0058164427994495775)
28 (17, 0.0058164427994495775)
29 (18, 0.0058164427994495775)
30 (24, 0.0058164427994495775)
31 (25, 0.0058164427994495775)
32 (28, 0.0058164427994495775)
33 (29, 0.0058164427994495775)
34 (33, 0.0058164427994495775)
8
shipping
1 (31, 0.04293791665562703)
2 (1, 0.03115425495834886)
3 (2, 0.03115425495834886)
4 (3, 0.03115425495834886)
5 (4, 0.03115425495834886)
6 (5, 0.03115425495834886)
7 (6, 0.03115425495834886)
8 (7, 0.03115425495834886)
9 (8, 0.03115425495834886)
10 (9, 0.03115425495834886)
11 (10, 0.03115425495834886)
12 (11, 0.03115425495834886)
13 (12, 0.03115425495834886)
14 (13, 0.03115425495834886)
15 (15, 0.03115425495834886)
16 (16, 0.03115425495834886)
17 (17, 0.03115425495834886)
18 (18, 0.03115425495834886)
19 (19, 0.03115425495834886)
20 (20, 0.03115425495834886)
21 (21, 0.03115425495834886)
22 (22, 0.03115425495834886)
23 (23, 0.03115425495834886)
24 (24, 0.03115425495834886)
25 (25, 0.03115425495834886)
26 (26, 0.03115425495834886)
27 (27, 0.03115425495834886)
28 (28, 0.03115425495834886)
29 (29, 0.03115425495834886)
30 (32, 0.03115425495834886)
31 (33, 0.03115425495834886)
32 (14, 0.013088158106402448)
33 (0, 0.00467313824375233)
34 (30, 0.00467313824375233)
9
shipping
1 (31, 0.07699145695688435)
2 (21, 0.05922212035286671)
3 (20, 0.05603755704598404)
4 (10, 0.055748302480448216)
5 (4, 0.04815439290971363)
6 (8, 0.04815439290971363)
7 (13, 0.04815439290971363)
8 (19, 0.04815439290971363)
9 (23, 0.04815439290971363)
10 (27, 0.04815439290971363)
11 (33, 0.04815439290971363)
12 (1, 0.04090203468699739)
13 (6, 0.04090203468699739)
14 (11, 0.04090203468699739)
15 (15, 0.04090203468699739)
16 (17, 0.04090203468699739)
17 (26, 0.04090203468699739)
18 (0, 0.030532901592526984)
19 (25, 0.021960282509146414)
20 (14, 0.020640021648482082)
21 (16, 0.013387663425765847)
22 (7, 0.009363073061320278)
23 (2, 0.00613530520304961)
24 (3, 0.00613530520304961)
25 (5, 0.00613530520304961)
26 (9, 0.00613530520304961)
27 (12, 0.00613530520304961)
28 (18, 0.00613530520304961)
29 (22, 0.00613530520304961)
30 (24, 0.00613530520304961)
31 (28, 0.00613530520304961)
32 (29, 0.00613530520304961)
33 (30, 0.00613530520304961)
34 (32, 0.00613530520304961)
10
shipping
1 (10, 0.18264715177574503)
2 (6, 0.10353538353732072)
3 (32, 0.10306294578368658)
4 (20, 0.07684348370235566)
5 (27, 0.051854146087706075)
6 (19, 0.049192155981427135)
7 (21, 0.04588144471734185)
8 (14, 0.041679039051342216)
9 (1, 0.04166665576559449)
10 (30, 0.04160888638049802)
11 (0, 0.032267528243526564)
12 (33, 0.024596705148928786)
13 (11, 0.019424742848262917)
14 (31, 0.019393554055547157)
15 (3, 0.015972348088054433)
16 (8, 0.01377549858067182)
17 (12, 0.01377549858067182)
18 (24, 0.01377549858067182)
19 (5, 0.009225261306001147)
20 (7, 0.007632399031414803)
21 (28, 0.007388118844119139)
22 (29, 0.007048417774413858)
23 (4, 0.007023710856340492)
24 (25, 0.00684137580958378)
25 (22, 0.00678110018357201)
26 (16, 0.006738200563971256)
27 (26, 0.006618760167356237)
28 (2, 0.006249998364839174)
29 (9, 0.006249998364839174)
30 (13, 0.006249998364839174)
31 (15, 0.006249998364839174)
32 (17, 0.006249998364839174)
33 (18, 0.006249998364839174)
34 (23, 0.006249998364839174)
-----one service finish-----
2023-03-14 09:43:03
